,v_values,tc_values,t1_values,t2_values,tt_values,c1_values,c2_values,c3_values,kp_values
1296,0.735103510351035,16.026276959738553,0.60125,0.4108496403594027,17.038376600097955,6,42.736738559302815,4.733537942634372,53.470276501937185
1297,0.7355935593559356,16.015600328633656,0.60125,0.41120237872920495,17.02805270736286,6,42.708267543023084,4.737545868459373,53.445813411482455
1298,0.7360836083608361,16.00493791350203,0.60125,0.41155518055273604,17.017743094054765,6,42.679834436005414,4.741554515265872,53.42138895127128
1299,0.7365736573657365,15.994289685969624,0.60125,0.4119080457991548,17.007447731768778,6,42.65143916258567,4.745563882703441,53.39700304528911
1300,0.737063706370637,15.983655617737865,0.60125,0.41226097443765547,16.997166592175518,6,42.62308164730097,4.749573970422057,53.37265561772303
1301,0.7375537553755376,15.973035680583374,0.60125,0.41261396643746784,16.98689964702084,6,42.594761814889004,4.753584778072099,53.34834659296111
1302,0.738043804380438,15.962429846357749,0.60125,0.412967021767857,16.976646868125606,6,42.56647959028733,4.757596305304347,53.324075895591676
1303,0.7385338533853385,15.951838086987282,0.60125,0.4133201403981232,16.966408227385404,6,42.53823489863275,4.761608551769979,53.29984345040273
1304,0.739023902390239,15.941260374472735,0.60125,0.41367332229760223,16.956183696770335,6,42.51002766526064,4.765621517120582,53.275649182381215
1305,0.7395139513951395,15.93069668088909,0.60125,0.4140265674356649,16.945973248324755,6,42.48185781570424,4.7696352010081355,53.251493016712374
1306,0.74000400040004,15.920146978385292,0.60125,0.4143798757817172,16.935776854167006,6,42.45372527569411,4.773649603085019,53.22737487877913
1307,0.7404940494049405,15.909611239184017,0.60125,0.4147332473051999,16.925594486489217,6,42.42562997115738,4.777664723004011,53.203294694161386
1308,0.7409840984098409,15.89908943558142,0.60125,0.4150866819755893,16.915426117557008,6,42.39757182821712,4.78168056041829,53.179252388635405
1309,0.7414741474147415,15.888581539946895,0.60125,0.41544017976239617,16.90527171970929,6,42.36955077319172,4.785697114981429,53.15524788817315
1310,0.741964196419642,15.87808752472284,0.60125,0.4157937406351663,16.895131265358007,6,42.341566732594245,4.789714386347398,53.131281118941644
1311,0.7424542454245424,15.867607362424403,0.60125,0.4161473645634801,16.88500472698788,6,42.31361963313174,4.793732374170557,53.107352007302296
1312,0.742944294429443,15.857141025639248,0.60125,0.41650105151695327,16.8748920771562,6,42.28570940170466,4.797751078105672,53.08346047981033
1313,0.7434343434343434,15.84668848702732,0.60125,0.41685480146523535,16.864793288492553,6,42.25783596540618,4.801770497807892,53.059606463214074
1314,0.7439243924392439,15.8362497193206,0.60125,0.4172086143780113,16.85470833369861,6,42.229999251521605,4.805790632932767,53.035789884454374
1315,0.7444144414441444,15.825824695322876,0.60125,0.4175624902250001,16.844637185547874,6,42.20219918752767,4.809811483136234,53.012010670663905
1316,0.7449044904490449,15.815413387909492,0.60125,0.4179164289759555,16.834579816885448,6,42.17443570109198,4.813833048074626,52.98826874916661
1317,0.7453945394539454,15.80501577002714,0.60125,0.4182704306006656,16.824536200627804,6,42.146708720072375,4.817855327404664,52.96456404747704
1318,0.7458845884588459,15.794631814693592,0.60125,0.4186244950689526,16.814506309762546,6,42.11901817251625,4.821878320783461,52.94089649329971
1319,0.7463746374637463,15.784261494997493,0.60125,0.41897862235067335,16.804490117348166,6,42.09136398665998,4.825902027868521,52.9172660145285
1320,0.7468646864686469,15.773904784098109,0.60125,0.419332812415719,16.794487596513825,6,42.06374609092829,4.829926448317735,52.893672539246026
1321,0.7473547354735474,15.763561655225121,0.60125,0.4196870652340145,16.784498720459137,6,42.036164413933655,4.833951581789383,52.87011599572304
1322,0.7478447844784478,15.753232081678362,0.60125,0.4200413807755193,16.77452346245388,6,42.00861888447564,4.837977427942132,52.84659631241777
1323,0.7483348334833483,15.742916036827612,0.60125,0.4203957590102265,16.76456179583784,6,41.9811094315403,4.842003986435038,52.823113417975335
1324,0.7488248824882489,15.732613494112357,0.60125,0.4207501999081638,16.75461369402052,6,41.95363598429962,4.846031256927542,52.79966724122717
1325,0.7493149314931493,15.722324427041572,0.60125,0.42110470343939216,16.744679130480964,6,41.92619847211086,4.85005923907947,52.77625771119033
1326,0.7498049804980498,15.712048809193481,0.60125,0.42145926957400687,16.734758078767488,6,41.89879682451595,4.854087932551034,52.75288475706698
1327,0.7502950295029502,15.701786614215335,0.60125,0.4218138982821368,16.72485051249747,6,41.87143097124089,4.858117337002829,52.72954830824372
1328,0.7507850785078508,15.691537815823189,0.60125,0.42216858953394487,16.714956405357135,6,41.844100842195175,4.862147452095837,52.706248294291015
1329,0.7512751275127513,15.681302387801686,0.60125,0.4225233432996272,16.705075731101314,6,41.816806367471166,4.866178277491416,52.68298464496258
1330,0.7517651765176517,15.671080304003818,0.60125,0.4228781595494141,16.69520846355323,6,41.78954747734351,4.870209812851314,52.659757290194825
1331,0.7522552255225522,15.6608715383507,0.60125,0.42323303825356895,16.68535457660427,6,41.762324102268536,4.8742420578376535,52.63656616010619
1332,0.7527452745274528,15.650676064831371,0.60125,0.42358797938238935,16.67551404421376,6,41.73513617288366,4.878275012112946,52.6134111849966
1333,0.7532353235323532,15.64049385750256,0.60125,0.4239429829062054,16.665686840408764,6,41.70798362000683,4.882308675340073,52.5902922953469
1334,0.7537253725372537,15.630324890488462,0.60125,0.42429804879538124,16.655872939283842,6,41.6808663746359,4.886343047182303,52.5672094218182
1335,0.7542154215421542,15.620169137980518,0.60125,0.42465317702031424,16.646072315000833,6,41.65378436794805,4.890378127303281,52.54416249525133
1336,0.7547054705470547,15.610026574237212,0.60125,0.4250083675514353,16.636284941788645,6,41.626737531299234,4.894413915367033,52.521151446666266
1337,0.7551955195519552,15.599897173583837,0.60125,0.4253636203592076,16.626510793943044,6,41.59972579622357,4.898450411037953,52.49817620726152
1338,0.7556855685568556,15.589780910412285,0.60125,0.42571893541412864,16.616749845826412,6,41.57274909443277,4.902487613980824,52.4752367084136
1339,0.7561756175617562,15.579677759180832,0.60125,0.4260743126867285,16.607002071867562,6,41.545807357815555,4.906525523860799,52.452332881676355
1340,0.7566656665666567,15.56958769441392,0.60125,0.4264297521475701,16.59726744656149,6,41.51890051843713,4.910564140343405,52.42946465878053
1341,0.7571557155715571,15.559510690701945,0.60125,0.4267852537672496,16.587545944469195,6,41.492028508538525,4.914603463094546,52.40663197163307
1342,0.7576457645764576,15.549446722701042,0.60125,0.42714081751639604,16.577837540217438,6,41.465191260536116,4.9186434917805,52.383834752316616
1343,0.7581358135813582,15.539395765132875,0.60125,0.42749644336567155,16.568142208498546,6,41.438388707021005,4.92268422606792,52.36107293308893
1344,0.7586258625862586,15.529357792784428,0.60125,0.4278521312857706,16.5584599240702,6,41.411620780758476,4.926725665623828,52.3383464463823
1345,0.7591159115911591,15.519332780507783,0.60125,0.4282078812474207,16.548790661755202,6,41.38488741468742,4.930767810115622,52.31565522480304
1346,0.7596059605960596,15.509320703219922,0.60125,0.42856369322138205,16.539134396441302,6,41.3581885419198,4.934810659211067,52.29299920113087
1347,0.7600960096009601,15.499321535902514,0.60125,0.4289195671784476,16.52949110308096,6,41.33152409574003,4.9388542125783035,52.270378308318335
1348,0.7605860586058606,15.489335253601698,0.60125,0.4292755030894426,16.51986075669114,6,41.30489400960453,4.942898469885841,52.24779247949037
1349,0.761076107610761,15.479361831427896,0.60125,0.42963150092522495,16.51024333235312,6,41.27829821714106,4.946943430802556,52.22524164794361
1350,0.7615661566156615,15.46940124455558,0.60125,0.42998756065668503,16.500638805212265,6,41.25173665214821,4.950989094997697,52.202725747145905
1351,0.7620562056205621,15.459453468223085,0.60125,0.43034368225474573,16.491047150477833,6,41.2252092485949,4.955035462140879,52.18024471073578
1352,0.7625462546254625,15.449518477732406,0.60125,0.430699865690362,16.481468343422765,6,41.19871594061975,4.959082531902085,52.15779847252183
1353,0.763036303630363,15.439596248448971,0.60125,0.4310561109345214,16.471902359383492,6,41.17225666253059,4.963130303951663,52.13538696648226
1354,0.7635263526352635,15.429686755801464,0.60125,0.4314124179582435,16.462349173759705,6,41.14583134880391,4.967178777960332,52.113010126764244
1355,0.764016401640164,15.419789975281603,0.60125,0.4317687867325804,16.452808762014183,6,41.119439934084276,4.971227953599175,52.09066788768345
1356,0.7645064506450645,15.40990588244395,0.60125,0.4321252172286157,16.443281099672564,6,41.09308235318387,4.975277830539634,52.0683601837235
1357,0.764996499649965,15.4000344529057,0.60125,0.43248170941746567,16.433766162323167,6,41.06675854108187,4.979328408453523,52.04608694953539
1358,0.7654865486548654,15.390175662346493,0.60125,0.4328382632702783,16.42426392561677,6,41.04046843292398,4.983379687013017,52.023848119937
1359,0.765976597659766,15.380329486508195,0.60125,0.43319487875823365,16.414774365266428,6,41.01421196402186,4.9874316658906555,52.001643629912515
1360,0.7664666466646665,15.370495901194728,0.60125,0.4335515558525435,16.405297457047272,6,40.98798906985261,4.991484344759336,51.979473414611945
1361,0.7669566956695669,15.360674882271839,0.60125,0.4339082945244519,16.39583317679629,6,40.961799686058235,4.995537723292323,51.95733740935056
1362,0.7674467446744674,15.350866405666926,0.60125,0.434265094745234,16.38638150041216,6,40.93564374844514,4.9995918011632385,51.93523554960838
1363,0.767936793679368,15.341070447368828,0.60125,0.43462195648619734,16.376942403855026,6,40.90952119298354,5.003646578046069,51.913167771029606
1364,0.7684268426842684,15.331286983427642,0.60125,0.4349788797186809,16.367515863146323,6,40.88343195580705,5.007702053615157,51.8911340094222
1365,0.7689168916891689,15.321515989954515,0.60125,0.43533586441405503,16.35810185436857,6,40.85737597321204,5.011758227545205,51.869134200757244
1366,0.7694069406940695,15.311757443121452,0.60125,0.43569291054372217,16.348700353665176,6,40.83135318165721,5.015815099511279,51.847168281168486
1367,0.7698969896989699,15.302011319161139,0.60125,0.43605001807911575,16.339311337240254,6,40.80536351776304,5.019872669188794,51.825236186951834
1368,0.7703870387038704,15.29227759436672,0.60125,0.43640718699170095,16.32993478135842,6,40.77940691831125,5.02393093625353,51.80333785456478
1369,0.7708770877087708,15.28255624509163,0.60125,0.4367644172529743,16.320570662344604,6,40.75348332024434,5.0279899003816215,51.78147322062596
1370,0.7713671367136714,15.27284724774939,0.60125,0.4371217088344639,16.311218956583854,6,40.727592660665046,5.032049561249561,51.7596422219146
1371,0.7718571857185719,15.263150578813427,0.60125,0.43747906170772854,16.301879640521157,6,40.70173487683581,5.0361099185341915,51.73784479537
1372,0.7723472347234723,15.253466214816877,0.60125,0.4378364758443589,16.292552690661235,6,40.67590990617834,5.040170971912716,51.716080878091056
1373,0.7728372837283728,15.243794132352386,0.60125,0.43819395121597643,16.283238083568364,6,40.65011768627303,5.044232721062689,51.69435040733572
1374,0.7733273327332734,15.23413430807194,0.60125,0.43855148779423403,16.273935795866176,6,40.624358154858506,5.048295165662021,51.672653320520524
1375,0.7738173817381738,15.224486718686675,0.60125,0.4389090855508155,16.264645804237492,6,40.598631249831136,5.052358305388975,51.650989555220114
1376,0.7743074307430743,15.214851340966675,0.60125,0.4392667444574354,16.25536808542411,6,40.57293690924447,5.056422139922166,51.62935904916664
1377,0.7747974797479747,15.205228151740794,0.60125,0.4396244644858398,16.246102616226633,6,40.54727507130878,5.060486668940557,51.60776174024934
1378,0.7752875287528753,15.195617127896476,0.60125,0.4399822456078055,16.23684937350428,6,40.521645674390605,5.064551892123472,51.58619756651407
1379,0.7757775777577758,15.186018246379563,0.60125,0.44034008779513983,16.227608334174704,6,40.49604865701217,5.068617809150575,51.56466646616274
1380,0.7762676267626762,15.176431484194113,0.60125,0.4406979910196814,16.218379475213794,6,40.47048395785097,5.072684419701887,51.54316837755286
1381,0.7767576757675767,15.166856818402211,0.60125,0.4410559552532992,16.20916277365551,6,40.44495151573923,5.076751723457777,51.521703239197
1382,0.7772477247724773,15.157294226123792,0.60125,0.4414139804678934,16.199958206591685,6,40.41945126966344,5.0808197200989635,51.500270989762406
1383,0.7777377737773777,15.147743684536465,0.60125,0.44177206663539426,16.19076575117186,6,40.39398315876391,5.084888409306508,51.47887156807042
1384,0.7782278227822782,15.138205170875317,0.60125,0.44213021372776296,16.18158538460308,6,40.36854712233418,5.088957790761828,51.457504913096
1385,0.7787178717871787,15.12867866243274,0.60125,0.44248842171699104,16.172417084149732,6,40.34314309982064,5.093027864146681,51.436170963967314
1386,0.7792079207920792,15.119164136558247,0.60125,0.44284669057510107,16.16326082713335,6,40.317771030821994,5.0970986291431775,51.41486965996517
1387,0.7796979697969797,15.109661570658304,0.60125,0.44320502027414527,16.15411659093245,6,40.29243085508882,5.101170085433767,51.39360094052258
1388,0.7801880188018802,15.100170942196135,0.60125,0.44356341078620676,16.14498435298234,6,40.26712251252304,5.105242232701248,51.37236474522429
1389,0.7806780678067806,15.090692228691555,0.60125,0.4439218620833989,16.135864090774955,6,40.24184594317749,5.109315070628764,51.35116101380625
1390,0.7811681168116812,15.081225407720785,0.60125,0.4442803741378654,16.12675578185865,6,40.21660108725543,5.113388598899804,51.32998968615523
1391,0.7816581658165817,15.071770456916283,0.60125,0.44463894692177997,16.117659403838065,6,40.19138788511009,5.117462817198196,51.308850702308284
1392,0.7821482148214821,15.06232735396656,0.60125,0.44499758040734666,16.10857493437391,6,40.166206277244164,5.121537725208113,51.28774400245228
1393,0.7826382638263826,15.052896076616015,0.60125,0.4453562745667997,16.099502351182814,6,40.14105620430937,5.125613322614073,51.266669526923444
1394,0.7831283128312831,15.043476602664743,0.60125,0.4457150293724035,16.090441632037148,6,40.115937607105984,5.129689609100932,51.24562721620691
1395,0.7836183618361836,15.034068909968383,0.60125,0.44607384479645196,16.081392754764835,6,40.09085042658236,5.133766584353889,51.22461701093624
1396,0.7841084108410841,15.024672976437927,0.60125,0.4464327208112696,16.072355697249197,6,40.065794603834476,5.137844248058484,51.20363885189296
1397,0.7845984598459846,15.01528878003955,0.60125,0.4467916573892106,16.06333043742876,6,40.04077008010547,5.141922599900597,51.18269268000606
1398,0.7850885088508851,15.005916298794446,0.60125,0.44715065450265895,16.054316953297107,6,40.01577679678519,5.146001639566444,51.16177843635163
1399,0.7855785578557856,14.996555510778649,0.60125,0.44750971212402857,16.045315222902676,6,39.99081469540973,5.150081366742587,51.14089606215232
1400,0.786068606860686,14.987206394122863,0.60125,0.44786883022576307,16.036325224348627,6,39.965883717660965,5.154161781115917,51.12004549877688
1401,0.7865586558655866,14.977868927012292,0.60125,0.448228008780336,16.02734693579263,6,39.940983805366116,5.158242882373672,51.09922668773979
1402,0.7870487048704871,14.968543087686477,0.60125,0.44858724776025005,16.01838033544673,6,39.91611490049728,5.162324670203421,51.078439570700695
1403,0.7875387538753875,14.959228854439118,0.60125,0.4489465471380381,16.009425401577158,6,39.89127694517098,5.166407144293071,51.05768408946405
1404,0.788028802880288,14.949926205617905,0.60125,0.4493059068862625,16.000482112504166,6,39.86646988164775,5.170490304330867,51.03696018597862
1405,0.7885188518851886,14.940635119624357,0.60125,0.449665326977515,15.991550446601872,6,39.841693652331614,5.1745741500053875,51.016267802337
1406,0.789008900890089,14.931355574913653,0.60125,0.45002480738441664,15.982630382298069,6,39.81694819976974,5.178658681005545,50.995606880775284
1407,0.7894989498949895,14.922087549994462,0.60125,0.45038434807961814,15.97372189807408,6,39.7922334666519,5.182743897020589,50.97497736367249
1408,0.7899889988998899,14.912831023428781,0.60125,0.45074394903579956,15.964824972464582,6,39.767549395810086,5.1868297977401,50.95437919355019
1409,0.7904790479047905,14.903585973831765,0.60125,0.4511036102256704,15.955939584057436,6,39.74289593021805,5.190916382853994,50.93381231307204
1410,0.790969096909691,14.894352379871572,0.60125,0.45146333162196894,15.947065711493542,6,39.71827301299086,5.195003652052518,50.913276665043384
1411,0.7914591459145914,14.885130220269184,0.60125,0.4518231131974633,15.938203333466648,6,39.69368058738449,5.199091605026251,50.892772192410746
1412,0.7919491949194919,14.87591947379826,0.60125,0.45218295492495036,15.929352428723211,6,39.669118596795364,5.203180241466103,50.872298838261464
1413,0.7924392439243925,14.866720119284956,0.60125,0.45254285677725636,15.920512976062213,6,39.64458698475988,5.2072695610633195,50.8518565458232
1414,0.7929292929292929,14.85753213560778,0.60125,0.4529028187272363,15.911684954335017,6,39.62008569495408,5.211359563509468,50.831445258463546
1415,0.7934193419341934,14.848355501697418,0.60125,0.4532628407477747,15.902868342445192,6,39.59561467119311,5.215450248496455,50.811064919689564
1416,0.7939093909390939,14.839190196536576,0.60125,0.45362292281178457,15.894063119348361,6,39.571173857430864,5.21954161571651,50.79071547314737
1417,0.7943994399439944,14.830036199159819,0.60125,0.45398306489220824,15.885269264052027,6,39.546763197759525,5.2236336648621915,50.770396862621716
1418,0.7948894889488949,14.820893488653423,0.60125,0.4543432669620164,15.87648675561544,6,39.522382636409134,5.227726395626389,50.750109032035525
1419,0.7953795379537953,14.811762044155197,0.60125,0.45470352899420907,15.867715573149406,6,39.498032117747194,5.231819807702318,50.72985192544951
1420,0.7958695869586958,14.802641844854332,0.60125,0.45506385096181506,15.858955695816148,6,39.47371158627822,5.2359139007835225,50.70962548706174
1421,0.7963596359635964,14.793532869991243,0.60125,0.4554242328378916,15.850207102829135,6,39.44942098664332,5.24000867456387,50.689429661207186
1422,0.7968496849684968,14.784435098857424,0.60125,0.4557846745955246,15.841469773452948,6,39.42516026361979,5.244104128737555,50.66926439235734
1423,0.7973397339733973,14.77534851079526,0.60125,0.45614517620782885,15.832743687003088,6,39.40092936212069,5.248200262999099,50.64912962511979
1424,0.7978297829782979,14.766273085197904,0.60125,0.4565057376479476,15.824028822845852,6,39.376728227194405,5.252297077043347,50.62902530423775
1425,0.7983198319831983,14.757208801509105,0.60125,0.4568663588890527,15.815325160398158,6,39.35255680402428,5.256394570565469,50.60895137458975
1426,0.7988098809880988,14.748155639223052,0.60125,0.4572270399043445,15.806632679127397,6,39.32841503792814,5.260492743260958,50.58890778118909
1427,0.7992999299929993,14.739113577884222,0.60125,0.45758778066705164,15.797951358551273,6,39.30430287435793,5.26459159482563,50.56889446918356
1428,0.7997899789978998,14.730082597087227,0.60125,0.45794858115043136,15.789281178237658,6,39.28022025889928,5.268691124955627,50.5489113838549
1429,0.8002800280028003,14.721062676476665,0.60125,0.4583094413277691,15.780622117804434,6,39.256167137271106,5.2727913333474055,50.52895847061851
1430,0.8007700770077008,14.712053795746952,0.60125,0.4586703611723785,15.771974156919331,6,39.23214345532521,5.276892219697751,50.50903567502296
1431,0.8012601260126012,14.70305593464219,0.60125,0.45903134065760204,15.763337275299792,6,39.20814915904584,5.280993783703768,50.48914294274961
1432,0.8017501750175018,14.694069072955989,0.60125,0.4593923797568097,15.7547114527128,6,39.1841841945493,5.285096025062881,50.46928021961219
1433,0.8022402240224022,14.68509319053135,0.60125,0.4597534784433998,15.74609666897475,6,39.160248508083605,5.289198943472833,50.44944745155644
1434,0.8027302730273027,14.676128267260484,0.60125,0.4601146366907992,15.737492903951283,6,39.13634204602796,5.293302538631689,50.429644584659655
1435,0.8032203220322032,14.667174283084679,0.60125,0.46047585447246214,15.72890013755714,6,39.11246475489248,5.297406810237831,50.40987156513031
1436,0.8037103710371037,14.658231217994135,0.60125,0.4608371317618716,15.720318349756008,6,39.0886165813177,5.301511757989961,50.390128339307665
1437,0.8042004200420042,14.64929905202784,0.60125,0.4611984685325379,15.71174752056038,6,39.06479747207425,5.305617381587097,50.370414853661345
1438,0.8046904690469047,14.640377765273396,0.60125,0.4615598647579997,15.703187630031396,6,39.04100737406239,5.309723680728577,50.35073105479096
1439,0.8051805180518051,14.631467337866884,0.60125,0.4619213204118235,15.694638658278707,6,39.01724623431169,5.313830655114053,50.331076889425745
1440,0.8056705670567057,14.622567749992712,0.60125,0.46228283546760335,15.686100585460315,6,38.99351399998056,5.317938304443493,50.31145230442405
1441,0.8061606160616062,14.61367898188347,0.60125,0.4626444098989614,15.677573391782433,6,38.96981061835592,5.322046628417185,50.291857246773105
1442,0.8066506650665066,14.60480101381979,0.60125,0.46300604367954734,15.669057057499337,6,38.94613603685278,5.326155626735726,50.272291663588504
1443,0.8071407140714071,14.595933826130187,0.60125,0.4633677367830388,15.660551562913225,6,38.92249020301383,5.330265299100035,50.252755502113864
1444,0.8076307630763077,14.58707739919092,0.60125,0.4637294891831408,15.65205688837406,6,38.898873064509125,5.334375645211338,50.23324870972046
1445,0.8081208120812081,14.578231713425854,0.60125,0.46409130085358596,15.64357301427944,6,38.875284569135616,5.33848666477118,50.2137712339068
1446,0.8086108610861086,14.569396749306305,0.60125,0.46445317176813466,15.63509992107444,6,38.851724664816814,5.342598357481414,50.19432302229823
1447,0.809100910091009,14.560572487350903,0.60125,0.46481510190057473,15.626637589251478,6,38.82819329960242,5.346710723044212,50.17490402264663
1448,0.8095909590959096,14.551758908125445,0.60125,0.4651770912247215,15.618185999350166,6,38.80469042166785,5.3508237611620535,50.155514182829904
1449,0.8100810081008101,14.542955992242751,0.60125,0.4655391397144174,15.609745131957169,6,38.781215979314005,5.354937471537729,50.13615345085174
1450,0.8105710571057105,14.534163720362532,0.60125,0.4659012473435327,15.601314967706065,6,38.75776992096675,5.359051853874343,50.11682177484109
1451,0.8110611061106111,14.525382073191235,0.60125,0.4662634140859649,15.5928954872772,6,38.734352195176626,5.363166907875312,50.09751910305194
1452,0.8115511551155116,14.516611031481911,0.60125,0.46662563991563843,15.584486671397551,6,38.710962750618435,5.367282633244356,50.07824538386279
1453,0.812041204120412,14.507850576034075,0.60125,0.4669879248065053,15.57608850084058,6,38.68760153609087,5.371399029685509,50.05900056577637
1454,0.8125312531253125,14.499100687693554,0.60125,0.4673502687325446,15.5677009564261,6,38.664268500516144,5.375516096903116,50.039784597419256
1455,0.8130213021302131,14.49036134735236,0.60125,0.46771267166776287,15.559324019020124,6,38.64096359293963,5.379633834601828,50.02059742754145
1456,0.8135113511351135,14.481632535948549,0.60125,0.468075133586193,15.550957669534743,6,38.61768676252946,5.3837522424866,50.00143900501606
1457,0.814001400140014,14.472914234466076,0.60125,0.46843765446189584,15.542601888927972,6,38.59443795857621,5.387871320262701,49.98230927883891
1458,0.8144914491449144,14.464206423934662,0.60125,0.4688002342689587,15.53425665820362,6,38.571217130492435,5.391991067635705,49.96320819812814
1459,0.814981498149815,14.455509085429657,0.60125,0.4691628729814962,15.525921958411153,6,38.54802422781242,5.396111484311494,49.94413571212392
1460,0.8154715471547155,14.446822200071901,0.60125,0.4695255705736494,15.517597770645551,6,38.52485920019174,5.400232569996248,49.92509177018799
1461,0.8159615961596159,14.438145749027587,0.60125,0.46988832701958677,15.509284076047175,6,38.501721997406904,5.404354324396464,49.90607632180337
1462,0.8164516451645164,14.429479713508124,0.60125,0.4702511422935032,15.500980855801627,6,38.478612569355,5.408476747218934,49.887089316573935
1463,0.816941694169417,14.420824074770007,0.60125,0.47061401636962086,15.492688091139629,6,38.45553086605335,5.412599838170765,49.868130704224114
1464,0.8174317431743174,14.412178814114673,0.60125,0.4709769492221881,15.484405763336861,6,38.43247683763913,5.416723596959355,49.84920043459849
1465,0.8179217921792179,14.403543912888376,0.60125,0.4713399408254804,15.476133853713856,6,38.409450434369,5.420848023292415,49.830298457661414
1466,0.8184118411841184,14.394919352482042,0.60125,0.47170299115379977,15.467872343635841,6,38.38645160661878,5.424973116877958,49.811424723496735
1467,0.8189018901890189,14.386305114331144,0.60125,0.47206610018147516,15.45962121451262,6,38.363480304883055,5.429098877424297,49.79257918230735
1468,0.8193919391939194,14.377701179915572,0.60125,0.47242926788286127,15.451380447798433,6,38.34053647977486,5.433225304640048,49.77376178441491
1469,0.8198819881988199,14.369107530759488,0.60125,0.47279249423234004,15.443150024991828,6,38.3176200820253,5.4373523982341245,49.754972480259426
1470,0.8203720372037203,14.3605241484312,0.60125,0.47315577920431984,15.434929927635519,6,38.294731062483194,5.44148015791575,49.73621122039894
1471,0.8208620862086209,14.351951014543028,0.60125,0.4735191227732354,15.426720137316263,6,38.27186937211474,5.445608583394442,49.71747795550918
1472,0.8213521352135214,14.343388110751187,0.60125,0.4738825249135476,15.418520635664734,6,38.249034962003165,5.44973767438002,49.69877263638318
1473,0.8218421842184218,14.334835418755633,0.60125,0.474245985599744,15.410331404355377,6,38.22622778334836,5.453867430582599,49.680095213930954
1474,0.8223322332233223,14.326292920299945,0.60125,0.47460950480633846,15.402152425106284,6,38.203447787466516,5.4579978517126,49.661445639179114
1475,0.8228222822282228,14.317760597171194,0.60125,0.474973082507871,15.393983679679065,6,38.18069492578985,5.462128937480737,49.642823863270586
1476,0.8233123312331233,14.30923843119982,0.60125,0.4753367186789079,15.385825149878727,6,38.15796914986619,5.466260687598026,49.62422983746421
1477,0.8238023802380238,14.30072640425949,0.60125,0.4757004132940417,15.377676817553533,6,38.13527041135865,5.470393101775778,49.605663513134424
1478,0.8242924292429242,14.29222449826698,0.60125,0.47606416632789095,15.369538664594872,6,38.11259866204528,5.474526179725602,49.58712484177088
1479,0.8247824782478248,14.283732695182039,0.60125,0.47642797775510054,15.36141067293714,6,38.08995385381877,5.478659921159403,49.568613774978175
1480,0.8252725272527253,14.275250977007268,0.60125,0.476791847550341,15.35329282455761,6,38.06733593868605,5.482794325789382,49.550130264475435
1481,0.8257625762576257,14.266779325787992,0.60125,0.4771557756883094,15.345185101476302,6,38.04474486876798,5.4869293933280385,49.53167426209602
1482,0.8262526252625263,14.258317723612123,0.60125,0.47751976214372865,15.337087485755852,6,38.022180596298995,5.491065123488164,49.51324571978716
1483,0.8267426742674268,14.249866152610055,0.60125,0.4778838068913473,15.328999959501402,6,37.999643073626814,5.495201515982845,49.494844589609656
1484,0.8272327232723272,14.241424594954516,0.60125,0.47824790990594,15.320922504860457,6,37.97713225321205,5.499338570525464,49.476470823737515
1485,0.8277227722772277,14.232993032860456,0.60125,0.47861207116230725,15.312855104022765,6,37.95464808762789,5.503476286829694,49.45812437445758
1486,0.8282128212821283,14.224571448584916,0.60125,0.4789762906352755,15.304797739220191,6,37.93219052955978,5.507614664609508,49.43980519416929
1487,0.8287028702870287,14.216159824426912,0.60125,0.4793405682996967,15.296750392726608,6,37.9097595318051,5.511753703579163,49.42151323538426
1488,0.8291929192919292,14.207758142727295,0.60125,0.4797049041304487,15.288713046857744,6,37.887355047272784,5.515893403453214,49.403248450726
1489,0.8296829682968296,14.199366385868645,0.60125,0.480069298102435,15.28068568397108,6,37.864977028983056,5.5200337639465085,49.38501079292956
1490,0.8301730173017302,14.190984536275137,0.60125,0.4804337501905849,15.272668286465722,6,37.84262543006703,5.524174784774182,49.36680021484121
1491,0.8306630663066307,14.18261257641242,0.60125,0.4807982603698528,15.264660836782273,6,37.82030020376646,5.528316465651661,49.34861666941812
1492,0.8311531153115311,14.174250488787502,0.60125,0.4811628286152193,15.25666331740272,6,37.79800130343334,5.532458806294666,49.330460109728
1493,0.8316431643164316,14.165898255948614,0.60125,0.4815274549016901,15.248675710850303,6,37.77572868252963,5.5366018064192035,49.31233048894884
1494,0.8321332133213322,14.157555860485099,0.60125,0.48189213920429674,15.240697999689395,6,37.753482294626934,5.5407454657415744,49.29422776036851
1495,0.8326232623262326,14.149223285027299,0.60125,0.4822568814980956,15.232730166525394,6,37.73126209340613,5.544889783978362,49.27615187738449
1496,0.8331133113311331,14.14090051224641,0.60125,0.4826216817581691,15.224772194004581,6,37.70906803265709,5.549034760846443,49.25810279350354
1497,0.8336033603360335,14.132587524854387,0.60125,0.4829865399596248,15.216824064814011,6,37.68690006627837,5.5531803960629835,49.24008046234135
1498,0.8340934093409341,14.124284305603803,0.60125,0.4833514560775955,15.2088857616814,6,37.66475814827681,5.557326689345433,49.22208483762224
1499,0.8345834583458346,14.115990837287752,0.60125,0.483716430087239,15.200957267374992,6,37.64264223276734,5.561473640411529,49.204115873178864
1500,0.835073507350735,14.107707102739708,0.60125,0.48408146196373913,15.193038564703448,6,37.62055227397256,5.565621248979297,49.186173522951854
