,v_values,tc_values,t1_values,t2_values,tt_values,c1_values,c2_values,c3_values,kp_values
2181,1.1687968796879689,10.07957212728602,0.60125,0.7449819258564966,11.425804053142517,6,38.63835982126308,9.405909418883208,54.04426924014629
2182,1.1692869286928693,10.075347771253648,0.60125,0.7453816990350076,11.421979470288656,6,38.622166456472314,9.41091817124296,54.033084627715276
2183,1.1697769776977698,10.07112695459931,0.60125,0.7457815174532917,11.418158472052601,6,38.60598665929735,9.415927490411171,54.02191414970852
2184,1.1702670267026705,10.066909672876662,0.60125,0.7461813810975131,11.414341053974175,6,38.58982041269387,9.420937376214493,54.010757788908364
2185,1.170757075707571,10.062695921646814,0.60125,0.7465812899538458,11.410527211600659,6,38.573667699646116,9.425947828479705,53.99961552812582
2186,1.1712471247124714,10.058485696478296,0.60125,0.7469812440084741,11.40671694048677,6,38.55752850316679,9.430958847033708,53.9884873502005
2187,1.1717371737173718,10.054278992947054,0.60125,0.7473812432475923,11.402910236194646,6,38.541402806297036,9.43597043170353,53.97737323800057
2188,1.1722272227222723,10.05007580663643,0.60125,0.7477812876574046,11.399107094293836,6,38.525290592106316,9.440982582316323,53.96627317442264
2189,1.1727172717271728,10.045876133137154,0.60125,0.7481813772241254,11.39530751036128,6,38.50919184369242,9.445995298699367,53.955187142391786
2190,1.1732073207320732,10.041679968047317,0.60125,0.7485815119339786,11.391511479981297,6,38.49310654418138,9.451008580680066,53.94411512486145
2191,1.173697369736974,10.037487306972363,0.60125,0.7489816917731986,11.387718998745562,6,38.47703467672739,9.456022428085946,53.93305710481334
2192,1.1741874187418744,10.033298145525077,0.60125,0.7493819167280291,11.383930062253107,6,38.46097622451279,9.461036840744654,53.922013065257445
2193,1.1746774677467748,10.029112479325557,0.60125,0.7497821867847242,11.380144666110281,6,38.444931170747964,9.466051818483972,53.91098298923194
2194,1.1751675167516753,10.024930304001215,0.60125,0.750182501929548,11.376362805930762,6,38.42889949867131,9.471067361131801,53.899966859803115
2195,1.1756575657565758,10.020751615186745,0.60125,0.7505828621487743,11.37258447733552,6,38.41288119154919,9.476083468516167,53.888964660065355
2196,1.1761476147614762,10.016576408524125,0.60125,0.7509832674286867,11.368809675952813,6,38.39687623267581,9.481100140465214,53.877976373141024
2197,1.1766376637663767,10.012404679662588,0.60125,0.7513837177555791,11.365038397418168,6,38.38088460537325,9.48611737680722,53.86700198218047
2198,1.1771277127712771,10.00823642425861,0.60125,0.7517842131157547,11.361270637374366,6,38.36490629299134,9.491135177370579,53.85604147036192
2199,1.1776177617761778,10.004071637975903,0.60125,0.752184753495527,11.35750639147143,6,38.34894127890763,9.496153541983814,53.84509482089145
2200,1.1781078107810783,9.999910316485392,0.60125,0.7525853388812193,11.353745655366613,6,38.33298954652733,9.501172470475566,53.834162017002896
2201,1.1785978597859788,9.995752455465198,0.60125,0.7529859692591642,11.349988424724362,6,38.31705107928325,9.5061919626746,53.82324304195785
2202,1.1790879087908792,9.991598050600633,0.60125,0.7533866446157051,11.346234695216339,6,38.30112586063575,9.511212018409813,53.812337879045565
2203,1.1795779577957797,9.987447097584171,0.60125,0.7537873649371943,11.342484462521366,6,38.28521387407265,9.516232637510212,53.80144651158287
2204,1.1800680068006801,9.983299592115452,0.60125,0.754188130209995,11.338737722325448,6,38.26931510310923,9.521253819804937,53.79056892291416
2205,1.1805580558055806,9.979155529901247,0.60125,0.7545889404204786,11.334994470321726,6,38.253429531288106,9.526275565123244,53.77970509641135
2206,1.181048104810481,9.975014906655456,0.60125,0.754989795555028,11.331254702210485,6,38.23755714217925,9.53129787329452,53.76885501547377
2207,1.1815381538153817,9.97087771809909,0.60125,0.7553906956000348,11.327518413699124,6,38.22169791937984,9.536320744148261,53.758018663528105
2208,1.1820282028202822,9.966743959960255,0.60125,0.7557916405419003,11.323785600502156,6,38.205851846514314,9.5413441775141,53.74719602402841
2209,1.1825182518251827,9.962613627974143,0.60125,0.7561926303670364,11.32005625834118,6,38.19001890723421,9.546368173221783,53.736387080456
2210,1.1830083008300831,9.958486717883005,0.60125,0.7565936650618638,11.31633038294487,6,38.17419908521818,9.551392731101176,53.72559181631935
2211,1.1834983498349836,9.954363225436147,0.60125,0.7569947446128137,11.31260797004896,6,38.158392364171895,9.556417850982283,53.71481021515418
2212,1.183988398839884,9.950243146389914,0.60125,0.7573958690063264,11.308889015396241,6,38.142598727828,9.561443532695206,53.70404226052321
2213,1.1844784478447845,9.946126476507674,0.60125,0.7577970382288527,11.305173514736527,6,38.126818159946076,9.566469776070193,53.69328793601627
2214,1.184968496849685,9.942013211559798,0.60125,0.7581982522668521,11.301461463826652,6,38.11105064431256,9.571496580937591,53.682547225250154
2215,1.1854585458545857,9.937903347323658,0.60125,0.7585995111067947,11.297752858430453,6,38.095296164740695,9.576523947127885,53.671820111868584
2216,1.1859485948594861,9.933796879583605,0.60125,0.7590008147351595,11.294047694318765,6,38.079554705070485,9.581551874471673,53.66110657954216
2217,1.1864386438643866,9.929693804130949,0.60125,0.7594021631384356,11.290345967269385,6,38.063826249168635,9.586580362799674,53.65040661196831
2218,1.186928692869287,9.925594116763953,0.60125,0.7598035563031217,11.286647673067076,6,38.04811078092848,9.591609411942736,53.639720192871216
2219,1.1874187418741875,9.92149781328782,0.60125,0.7602049942157263,11.282952807503547,6,38.03240828426997,9.596639021731818,53.62904730600179
2220,1.187908790879088,9.917404889514668,0.60125,0.7606064768627672,11.279261366377435,6,38.016718743139556,9.601669191998004,53.61838793513756
2221,1.1883988398839884,9.91331534126353,0.60125,0.761008004230772,11.275573345494303,6,38.0010421415102,9.6066999225725,53.6077420640827
2222,1.188888888888889,9.909229164360326,0.60125,0.7614095763062781,11.271888740666604,6,37.98537846338125,9.61173121328663,53.597109676667884
2223,1.1893789378937896,9.905146354637864,0.60125,0.761811193075832,11.268207547713697,6,37.96972769277848,9.616763063971836,53.586490756750315
2224,1.18986898689869,9.901066907935807,0.60125,0.76221285452599,11.264529762461796,6,37.954089813753924,9.621795474459688,53.57588528821361
2225,1.1903590359035905,9.896990820100674,0.60125,0.7626145606433185,11.260855380743992,6,37.938464810385916,9.626828444581868,53.565293254967784
2226,1.190849084908491,9.892918086985821,0.60125,0.7630163114143929,11.257184398400215,6,37.92285266677898,9.631861974170183,53.554714640949165
2227,1.1913391339133914,9.888848704451426,0.60125,0.7634181068257978,11.253516811277224,6,37.907253367063795,9.636896063056556,53.54414943012035
2228,1.1918291829182919,9.884782668364474,0.60125,0.7638199468641287,11.249852615228603,6,37.89166689539715,9.641930711073032,53.53359760647018
2229,1.1923192319231923,9.88071997459875,0.60125,0.764221831515989,11.246191806114739,6,37.87609323596186,9.646965918051775,53.52305915401364
2230,1.192809280928093,9.876660619034809,0.60125,0.7646237607679929,11.242534379802802,6,37.860532372966766,9.652001683825072,53.512534056791836
2231,1.1932993299329935,9.872604597559988,0.60125,0.7650257346067634,11.238880332166751,6,37.84498429064662,9.657038008225319,53.50202229887194
2232,1.193789378937894,9.868551906068365,0.60125,0.7654277530189334,11.235229659087299,6,37.82944897326207,9.662074891085043,53.49152386434711
2233,1.1942794279427944,9.864502540460764,0.60125,0.7658298159911446,11.23158235645191,6,37.81392640509959,9.66711233223688,53.481038737336476
2234,1.1947694769476949,9.86045649664473,0.60125,0.7662319235100491,11.227938420154778,6,37.79841657047146,9.672150331513587,53.470566901985045
2235,1.1952595259525953,9.856413770534521,0.60125,0.7666340755623082,11.22429784609683,6,37.782919453715664,9.67718888874805,53.46010834246371
2236,1.1957495749574958,9.852374358051092,0.60125,0.7670362721345924,11.220660630185685,6,37.76743503919585,9.682228003773265,53.44966304296912
2237,1.1962396239623962,9.848338255122085,0.60125,0.7674385132135817,11.217026768335668,6,37.75196331130132,9.68726767642234,53.43923098772366
2238,1.196729672967297,9.844305457681806,0.60125,0.7678407987859657,11.213396256467771,6,37.73650425444692,9.692307906528512,53.42881216097543
2239,1.1972197219721974,9.840275961671226,0.60125,0.7682431288384433,11.20976909050967,6,37.721057853073034,9.697348693925134,53.41840654699817
2240,1.1977097709770979,9.836249763037957,0.60125,0.7686455033577227,11.20614526639568,6,37.7056240916455,9.702390038445673,53.40801413009117
2241,1.1981998199819983,9.832226857736233,0.60125,0.7690479223305221,11.202524780066755,6,37.69020295465556,9.707431939923715,53.39763489457928
2242,1.1986898689868988,9.828207241726913,0.60125,0.7694503857435683,11.198907627470481,6,37.67479442661983,9.712474398192969,53.3872688248128
2243,1.1991799179917992,9.824190910977455,0.60125,0.769852893583598,11.195293804561054,6,37.65939849208024,9.717517413087254,53.37691590516749
2244,1.1996699669966997,9.820177861461904,0.60125,0.7702554458373571,11.191683307299261,6,37.644015135603965,9.722560984440511,53.36657612004448
2245,1.2001600160016002,9.816168089160884,0.60125,0.770658042491601,11.188076131652485,6,37.628644341783385,9.727605112086799,53.356249453870184
2246,1.2006500650065008,9.812161590061578,0.60125,0.7710606835330945,11.184472273594674,6,37.61328609523604,9.732649795860294,53.34593589109633
2247,1.2011401140114013,9.808158360157721,0.60125,0.7714633689486113,11.180871729106332,6,37.5979403806046,9.737695035595284,53.33563541619988
2248,1.2016301630163018,9.804158395449582,0.60125,0.771866098724935,11.177274494174517,6,37.58260718255673,9.742740831126179,53.325348013682905
2249,1.2021202120212022,9.800161691943948,0.60125,0.772268872848858,11.173680564792807,6,37.56728648578513,9.747787182287503,53.315073668072635
2250,1.2026102610261027,9.796168245654123,0.60125,0.7726716913071824,11.170089936961306,6,37.55197827500747,9.752834088913902,53.30481236392137
2251,1.2031003100310032,9.7921780525999,0.60125,0.7730745540867197,11.166502606686619,6,37.53668253496628,9.757881550840134,53.294564085806414
2252,1.2035903590359036,9.788191108807554,0.60125,0.7734774611742903,11.162918569981844,6,37.521399250428956,9.762929567901072,53.284328818330025
2253,1.2040804080408043,9.784207410309833,0.60125,0.7738804125567241,11.159337822866558,6,37.50612840618769,9.76797813993171,53.2741065461194
2254,1.2045704570457048,9.780226953145938,0.60125,0.7742834082208602,11.155760361366799,6,37.490869987059426,9.773027266767153,53.26389725382658
2255,1.2050605060506052,9.776249733361517,0.60125,0.7746864481535469,11.152186181515065,6,37.47562397788582,9.77807694824263,53.253700926128445
2256,1.2055505550555057,9.772275747008642,0.60125,0.7750895323416422,11.148615279350285,6,37.46039036353312,9.783127184193473,53.2435175477266
2257,1.2060406040604061,9.768304990145802,0.60125,0.7754926607720128,11.145047650917816,6,37.44516912889224,9.788177974455147,53.233347103347384
2258,1.2065306530653066,9.764337458837897,0.60125,0.7758958334315348,11.141483292269433,6,37.4299602588786,9.793229318863215,53.22318957774182
2259,1.207020702070207,9.760373149156207,0.60125,0.7762990503070935,11.1379221994633,6,37.41476373843213,9.798281217253367,53.2130449556855
2260,1.2075107510751075,9.7564120571784,0.60125,0.7767023113855837,11.134364368563984,6,37.399579552517196,9.803333669461407,53.202913221978605
2261,1.2080008000800082,9.752454178988497,0.60125,0.7771056166539092,11.130809795642406,6,37.38440768612257,9.808386675323254,53.19279436144583
2262,1.2084908490849087,9.748499510676885,0.60125,0.7775089660989826,11.127258476775868,6,37.36924812426138,9.813440234674935,53.18268835893632
2263,1.2089808980898091,9.744548048340276,0.60125,0.7779123597077262,11.123710408048002,6,37.35410085197106,9.818494347352601,53.172595199323666
2264,1.2094709470947096,9.740599788081719,0.60125,0.7783157974670714,11.12016558554879,6,37.33896585431325,9.823549013192514,53.16251486750576
2265,1.20996099609961,9.736654726010569,0.60125,0.7787192793639589,11.116624005374527,6,37.323843116373844,9.82860423203105,53.15244734840489
2266,1.2104510451045105,9.732712858242484,0.60125,0.7791228053853377,11.113085663627823,6,37.308732623262856,9.833660003704704,53.14239262696756
2267,1.210941094109411,9.728774180899412,0.60125,0.7795263755181671,11.10955055641758,6,37.29363436011442,9.83871632805008,53.13235068816449
2268,1.2114311431143114,9.724838690109573,0.60125,0.7799299897494149,11.106018679858987,6,37.2785483120867,9.843773204903902,53.1223215169906
2269,1.2119211921192121,9.720906382007449,0.60125,0.7803336480660581,11.102490030073508,6,37.263474464361884,9.848830634103004,53.11230509846489
2270,1.2124112411241126,9.716977252733773,0.60125,0.7807373504550827,11.098964603188856,6,37.24841280214613,9.853888615484333,53.10230141763046
2271,1.212901290129013,9.713051298435516,0.60125,0.7811410969034839,11.095442395339001,6,37.23336331066948,9.858947148884955,53.09231045955444
2272,1.2133913391339135,9.709128515265874,0.60125,0.7815448873982663,11.091923402664142,6,37.21832597518585,9.864006234142048,53.082332209327895
2273,1.213881388138814,9.70520889938425,0.60125,0.781948721926443,11.088407621310694,6,37.20330078097295,9.8690658710929,53.07236665206585
2274,1.2143714371437144,9.70129244695625,0.60125,0.7823526004750367,11.084895047431287,6,37.188287713332286,9.874126059574918,53.062413772907206
2275,1.2148614861486149,9.69737915415367,0.60125,0.7827565230310789,11.081385677184748,6,37.17328675758906,9.87918679942562,53.05247355701468
2276,1.2153515351535156,9.69346901715447,0.60125,0.7831604895816102,11.07787950673608,6,37.15829789909213,9.88424809048264,53.042545989574776
2277,1.215841584158416,9.689562032142785,0.60125,0.78356450011368,11.074376532256466,6,37.14332112321401,9.889309932583716,53.03263105579772
2278,1.2163316331633165,9.685658195308891,0.60125,0.7839685546143471,11.070876749923238,6,37.128356415350744,9.894372325566712,53.02272874091746
2279,1.216821682168217,9.681757502849203,0.60125,0.7843726530706793,11.067380155919883,6,37.11340376092195,9.899435269269597,53.01283903019154
2280,1.2173117311731174,9.677859950966264,0.60125,0.784776795469753,11.063886746436017,6,37.09846314537068,9.904498763530455,53.002961908901135
2281,1.2178017801780179,9.673965535868723,0.60125,0.785180981798654,11.060396517667376,6,37.083534554163435,9.909562808187486,52.99309736235092
2282,1.2182918291829183,9.670074253771334,0.60125,0.7855852120444772,11.056909465815812,6,37.068617972790115,9.914627403078994,52.98324537586911
2283,1.2187818781878188,9.66618610089494,0.60125,0.7859894861943261,11.053425587089267,6,37.05371338676394,9.919692548043406,52.973405934807346
2284,1.2192719271927195,9.662301073466454,0.60125,0.7863938042353131,11.049944877701767,6,37.0388207816214,9.92475824291925,52.96357902454065
2285,1.21976197619762,9.658419167718856,0.60125,0.7867981661545603,11.046467333873416,6,37.02394014292228,9.92982448754518,52.95376463046746
2286,1.2202520252025204,9.65454037989118,0.60125,0.7872025719391977,11.042992951830378,6,37.00907145624952,9.934891281759949,52.943962738009475
2287,1.2207420742074209,9.650664706228497,0.60125,0.7876070215763652,11.039521727804862,6,36.99421470720923,9.939958625402431,52.934173332611664
2288,1.2212321232123213,9.6467921429819,0.60125,0.7880115150532109,11.036053658035112,6,36.979369881430614,9.945026518311607,52.92439639974222
2289,1.2217221722172218,9.642922686408504,0.60125,0.7884160523568924,11.032588738765396,6,36.96453696456592,9.950094960326572,52.9146319248925
2290,1.2222122212221223,9.639056332771423,0.60125,0.7888206334745758,11.029126966245999,6,36.949715942290446,9.955163951286535,52.90487989357698
2291,1.2227022702270227,9.635193078339762,0.60125,0.7892252583934362,11.0256683367332,6,36.93490680030242,9.960233491030806,52.89514029133323
2292,1.2231923192319234,9.63133291938861,0.60125,0.7896299271006579,11.022212846489268,6,36.920109524323,9.965303579398824,52.88541310372183
2293,1.2236823682368239,9.627475852199014,0.60125,0.7900346395834336,11.018760491782448,6,36.90532410009622,9.97037421623012,52.87569831632634
2294,1.2241724172417243,9.623621873057985,0.60125,0.790439395828965,11.01531126888695,6,36.89055051338894,9.975445401364352,52.86599591475329
2295,1.2246624662466248,9.61977097825847,0.60125,0.7908441958244632,11.011865174082935,6,36.875788749990804,9.980517134641284,52.856305884632086
2296,1.2251525152515252,9.61592316409935,0.60125,0.7912490395571473,11.008422203656497,6,36.86103879571417,9.985589415900781,52.846628211614956
2297,1.2256425642564257,9.612078426885427,0.60125,0.7916539270142458,11.004982353899672,6,36.84630063639413,9.990662244982834,52.83696288137697
2298,1.2261326132613262,9.608236762927405,0.60125,0.7920588581829958,11.0015456211104,6,36.831574257888384,9.995735621727535,52.82730987961592
2299,1.2266226622662266,9.60439816854189,0.60125,0.7924638330506436,10.998112001592533,6,36.81685964607724,10.000809545975093,52.817669192052335
2300,1.2271127112711273,9.600562640051367,0.60125,0.792868851604444,10.994681491655811,6,36.80215678686357,10.005884017565824,52.808040804429396
2301,1.2276027602760278,9.596730173784197,0.60125,0.7932739138316603,10.991254087615857,6,36.78746566617275,10.010959036340152,52.798424702512904
2302,1.2280928092809282,9.5929007660746,0.60125,0.7936790197195652,10.987829785794165,6,36.77278626995263,10.016034602138612,52.78882087209124
2303,1.2285828582858287,9.589074413262644,0.60125,0.7940841692554399,10.984408582518084,6,36.75811858417347,10.021110714801853,52.779229298975324
2304,1.2290729072907292,9.585251111694232,0.60125,0.7944893624265743,10.980990474120807,6,36.74346259482789,10.026187374170632,52.76964996899852
2305,1.2295629562956296,9.581430857721099,0.60125,0.7948945992202674,10.977575456941366,6,36.72881828793088,10.031264580085814,52.760082868016696
2306,1.23005300530053,9.577613647700787,0.60125,0.7952998796238265,10.974163527324613,6,36.71418564951968,10.03634233238838,52.75052798190806
2307,1.2305430543054308,9.573799477996639,0.60125,0.7957052036245683,10.970754681621207,6,36.69956466565378,10.041420630919411,52.74098529657319
2308,1.2310331033103312,9.569988344977801,0.60125,0.7961105712098173,10.96734891618762,6,36.68495532241491,10.046499475520102,52.73145479793501
2309,1.2315231523152317,9.566180245019186,0.60125,0.7965159823669073,10.963946227386094,6,36.67035760590688,10.05157886603176,52.72193647193864
2310,1.2320132013201321,9.56237517450148,0.60125,0.7969214370831809,10.960546611584661,6,36.65577150225567,10.056658802295797,52.71243030455146
2311,1.2325032503250326,9.55857312981112,0.60125,0.7973269353459893,10.957150065157109,6,36.64119699760929,10.061739284153736,52.70293628176303
2312,1.232993299329933,9.554774107340293,0.60125,0.7977324771426925,10.953756584482987,6,36.62663407813779,10.066820311447215,52.69345438958501
2313,1.2334833483348335,9.55097810348692,0.60125,0.7981380624606589,10.950366165947578,6,36.61208273003319,10.071901884017967,52.683984614051155
2314,1.233973397339734,9.54718511465464,0.60125,0.7985436912872657,10.946978805941907,6,36.59754293950945,10.076984001707842,52.674526941217295
2315,1.2344634463446347,9.543395137252803,0.60125,0.7989493636098992,10.943594500862703,6,36.58301469280241,10.08206666435881,52.66508135716122
2316,1.2349534953495351,9.539608167696464,0.60125,0.7993550794159534,10.940213247112418,6,36.56849797616978,10.087149871812924,52.655647847982706
2317,1.2354435443544356,9.535824202406362,0.60125,0.7997608386928319,10.936835041099194,6,36.55399277589105,10.092233623912366,52.64622639980341
2318,1.235933593359336,9.532043237808908,0.60125,0.8001666414279465,10.933459879236855,6,36.539499078267475,10.097317920499417,52.63681699876689
2319,1.2364236423642365,9.528265270336187,0.60125,0.8005724876087179,10.930087757944905,6,36.52501686962205,10.102402761416473,52.62741963103852
2320,1.236913691369137,9.524490296425931,0.60125,0.8009783772225749,10.926718673648507,6,36.5105461362994,10.10748814650603,52.61803428280543
2321,1.2374037403740374,9.520718312521522,0.60125,0.8013843102569556,10.923352622778477,6,36.49608686466583,10.112574075610697,52.60866094027652
2322,1.237893789378938,9.516949315071967,0.60125,0.8017902866993062,10.919989601771274,6,36.481639041109204,10.117660548573191,52.599299589682396
2323,1.2383838383838386,9.513183300531896,0.60125,0.8021963065370818,10.916629607068979,6,36.467202652038935,10.122747565236336,52.58995021727527
2324,1.238873887388739,9.509420265361555,0.60125,0.8026023697577459,10.913272635119302,6,36.45277768388596,10.127835125443065,52.580612809329025
2325,1.2393639363936395,9.505660206026779,0.60125,0.8030084763487705,10.90991868237555,6,36.43836412310265,10.13292322903641,52.57128735213906
2326,1.23985398539854,9.501903118998996,0.60125,0.8034146262976364,10.906567745296632,6,36.42396195616282,10.138011875859517,52.56197383202234
2327,1.2403440344034404,9.498149000755209,0.60125,0.8038208195918328,10.903219820347042,6,36.40957116956164,10.143101065755646,52.55267223531728
2328,1.240834083408341,9.494397847777988,0.60125,0.8042270562188578,10.899874903996846,6,36.395191749815616,10.148190798568155,52.543382548383775
2329,1.2413241324132414,9.490649656555453,0.60125,0.8046333361662176,10.89653299272167,6,36.380823683462566,10.15328107414051,52.534104757603075
2330,1.2418141814181418,9.48690442358127,0.60125,0.8050396594214269,10.893194083002697,6,36.36646695706154,10.158371892316284,52.52483884937782
2331,1.2423042304230425,9.483162145354639,0.60125,0.8054460259720095,10.88985817132665,6,36.35212155719278,10.163463252939161,52.51558481013194
2332,1.242794279427943,9.479422818380282,0.60125,0.805852435805497,10.886525254185779,6,36.33778747045775,10.16855515585293,52.506342626310676
2333,1.2432843284328434,9.475686439168431,0.60125,0.8062588889094299,10.88319532807786,6,36.32346468347898,10.17364760090148,52.497112284380464
2334,1.2437743774377439,9.471953004234814,0.60125,0.806665385271357,10.879868389506171,6,36.30915318290012,10.178740587928814,52.48789377082893
2335,1.2442644264426443,9.468222510100652,0.60125,0.8070719248788363,10.87654443497949,6,36.294852955385835,10.183834116779042,52.478687072164874
2336,1.2447544754475448,9.464494953292647,0.60125,0.8074785077194332,10.87322346101208,6,36.28056398762181,10.188928187296378,52.46949217491819
2337,1.2452445244524453,9.460770330342962,0.60125,0.8078851337807222,10.869905464123685,6,36.26628626631468,10.194022799325136,52.46030906563982
2338,1.245734573457346,9.457048637789216,0.60125,0.8082918030502864,10.866590440839502,6,36.25201977819199,10.199117952709749,52.45113773090174
2339,1.2462246224622464,9.453329872174486,0.60125,0.8086985155157164,10.863278387690203,6,36.23776451000219,10.204213647294736,52.44197815729692
2340,1.2467146714671469,9.44961403004727,0.60125,0.8091052711646124,10.859969301211883,6,36.223520448514535,10.209309882924748,52.432830331439284
2341,1.2472047204720473,9.445901107961499,0.60125,0.8095120699845828,10.856663177946082,6,36.20928758051908,10.214406659444519,52.4236942399636
2342,1.2476947694769478,9.442191102476515,0.60125,0.8099189119632434,10.85336001443976,6,36.19506589282664,10.219503976698899,52.414569869525536
2343,1.2481848184818483,9.438484010157065,0.60125,0.8103257970882201,10.850059807245286,6,36.18085537226875,10.224601834532844,52.4054572068016
2344,1.2486748674867487,9.434779827573287,0.60125,0.8107327253471458,10.846762552920433,6,36.1666560056976,10.229700232791414,52.39635623848901
2345,1.2491649164916492,9.4310785513007,0.60125,0.8111396967276623,10.843468248028364,6,36.15246777998602,10.234799171319768,52.38726695130579
2346,1.2496549654965499,9.427380177920199,0.60125,0.8115467112174201,10.84017688913762,6,36.138290682027424,10.239898649963184,52.37818933199061
2347,1.2501450145014503,9.423684704018036,0.60125,0.811953768804077,10.836888472822114,6,36.124124698735805,10.244998668567025,52.369123367302834
2348,1.2506350635063508,9.419992126185818,0.60125,0.812360869475301,10.833602995661119,6,36.10996981704563,10.250099226976777,52.36006904402241
2349,1.2511251125112512,9.416302441020484,0.60125,0.8127680132187666,10.830320454239251,6,36.095826023911854,10.255200325038025,52.35102634894988
2350,1.2516151615161517,9.412615645124314,0.60125,0.8131752000221577,10.827040845146472,6,36.081693306309866,10.260301962596456,52.341995268906324
2351,1.2521052105210522,9.408931735104895,0.60125,0.8135824298731664,10.823764164978062,6,36.06757165123543,10.26540413949786,52.33297579073329
2352,1.2525952595259526,9.405250707575133,0.60125,0.813989702759493,10.820490410334626,6,36.05346104570468,10.27050685558814,52.32396790129282
2353,1.253085308530853,9.401572559153227,0.60125,0.8143970186688457,10.817219577822073,6,36.03936147675404,10.275610110713293,52.31497158746733
2354,1.2535753575357538,9.397897286462664,0.60125,0.8148043775889424,10.813951664051606,6,36.025272931440206,10.28071390471943,52.30598683615963
2355,1.2540654065406542,9.394224886132212,0.60125,0.8152117795075076,10.81068666563972,6,36.011195396840144,10.285818237452759,52.2970136342929
2356,1.2545554555455547,9.390555354795904,0.60125,0.815619224412275,10.80742457920818,6,35.997128860050964,10.29092310875959,52.28805196881055
2357,1.2550455045504552,9.38688868909303,0.60125,0.8160267122909866,10.804165401384017,6,35.98307330818995,10.296028518486345,52.279101826676296
2358,1.2555355535553556,9.38322488566813,0.60125,0.8164342431313923,10.800909128799521,6,35.96902872839449,10.301134466479546,52.27016319487404
2359,1.256025602560256,9.379563941170975,0.60125,0.816841816921251,10.797655758092226,6,35.95499510782207,10.306240952585819,52.26123606040789
2360,1.2565156515651565,9.375905852256567,0.60125,0.8172494336483288,10.794405285904896,6,35.94097243365017,10.311347976651888,52.252320410302055
2361,1.2570057005700572,9.37225061558512,0.60125,0.8176570933004015,10.791157708885521,6,35.92696069307629,10.316455538524595,52.24341623160088
2362,1.2574957495749577,9.368598227822062,0.60125,0.8180647958652512,10.787913023687313,6,35.9129598733179,10.321563638050867,52.23452351136877
2363,1.2579857985798581,9.364948685638009,0.60125,0.8184725413306697,10.784671226968678,6,35.898969961612366,10.326672275077739,52.225642236690106
2364,1.2584758475847586,9.361301985708767,0.60125,0.818880329684457,10.781432315393225,6,35.88499094521694,10.331781449452365,52.216772394669306
2365,1.258965896589659,9.357658124715314,0.60125,0.8192881609144207,10.778196285629736,6,35.87102281140871,10.336891161021981,52.20791397243069
2366,1.2594559455945595,9.3540170993438,0.60125,0.8196960350083768,10.774963134352177,6,35.85706554748456,10.34200140963394,52.199066957118504
2367,1.25994599459946,9.350378906285522,0.60125,0.8201039519541498,10.771732858239673,6,35.84311914076117,10.347112195135688,52.190231335896854
2368,1.2604360436043605,9.346743542236931,0.60125,0.8205119117395719,10.768505453976504,6,35.829183578574906,10.352223517374782,52.18140709594969
2369,1.2609260926092611,9.343111003899608,0.60125,0.8209199143524842,10.765280918252092,6,35.81525884828183,10.35733537619888,52.172594224480704
2370,1.2614161416141616,9.339481287980263,0.60125,0.8213279597807348,10.762059247760998,6,35.801344937257674,10.362447771455729,52.1637927087134
2371,1.261906190619062,9.33585439119072,0.60125,0.8217360480121813,10.758840439202901,6,35.787441832897755,10.367560702993199,52.15500253589096
2372,1.2623962396239625,9.332230310247908,0.60125,0.8221441790346886,10.755624489282598,6,35.77354952261698,10.37267417065925,52.146223693276234
2373,1.262886288628863,9.328609041873854,0.60125,0.82255235283613,10.752411394709984,6,35.75966799384977,10.377788174301948,52.137456168151715
2374,1.2633763376337634,9.324990582795667,0.60125,0.8229605694043871,10.749201152200055,6,35.74579723405006,10.382902713769461,52.12869994781952
2375,1.263866386638664,9.32137492974554,0.60125,0.8233688287273495,10.74599375847289,6,35.73193723069123,10.388017788910053,52.119955019601285
2376,1.2643564356435644,9.31776207946072,0.60125,0.8237771307929146,10.742789210253635,6,35.718087971266094,10.393133399572099,52.111221370838194
2377,1.264846484648465,9.314152028683523,0.60125,0.8241854755889887,10.739587504272512,6,35.70424944328684,10.398249545604068,52.10249898889091
2378,1.2653365336533655,9.310544774161306,0.60125,0.824593863103485,10.736388637264792,6,35.690421634285,10.403366226854535,52.09378786113954
2379,1.265826582658266,9.306940312646462,0.60125,0.8250022933243263,10.733192605970789,6,35.676604531811435,10.408483443172175,52.08508797498361
2380,1.2663166316631664,9.303338640896412,0.60125,0.8254107662394423,10.729999407135853,6,35.66279812343624,10.413601194405766,52.076399317842004
2381,1.266806680668067,9.299739755673594,0.60125,0.825819281836771,10.726809037510366,6,35.64900239674877,10.418719480404183,52.067721877152955
2382,1.2672967296729674,9.296143653745455,0.60125,0.8262278401042592,10.723621493849715,6,35.635217339357574,10.423838301016406,52.059055640373984
2383,1.2677867786778678,9.292550331884438,0.60125,0.8266364410298608,10.720436772914299,6,35.62144293889035,10.428957656091518,52.050400594981866
2384,1.2682768276827683,9.288959786867979,0.60125,0.8270450846015384,10.717254871469517,6,35.60767918299392,10.434077545478695,52.04175672847261
2385,1.268766876687669,9.285372015478487,0.60125,0.8274537708072622,10.714075786285749,6,35.593926059334194,10.439197969027221,52.033124028361414
2386,1.2692569256925694,9.281787014503342,0.60125,0.8278624996350111,10.710899514138353,6,35.58018355559614,10.44431892658648,52.024502482182626
