,v_values,tc_values,t1_values,t2_values,tt_values,c1_values,c2_values,c3_values,kp_values
1952,1.0565756575657566,11.150145629991036,0.60125,0.6546545593556954,12.40605018934673,6,39.02550970496862,8.054064299968372,53.079574004936994
1953,1.057065706570657,11.144976492692845,0.60125,0.6550435864808544,12.401270079173699,6,39.007417724424954,8.058808739473028,53.06622646389798
1954,1.0575557555755577,11.139812145932787,0.60125,0.6554326623037047,12.396494808236492,6,38.98934251076476,8.063553772877789,53.052896283642546
1955,1.0580458045804582,11.134652583054452,0.60125,0.6558217868077719,12.391724369862224,6,38.97128404069058,8.06829939998174,53.03958344067232
1956,1.0585358535853586,11.129497797413741,0.60125,0.6562109599765957,12.386958757390337,6,38.95324229094809,8.073045620584136,53.02628791153222
1957,1.059025902590259,11.124347782378864,0.60125,0.6566001817937287,12.382197964172594,6,38.935217238326025,8.077792434484389,53.01300967281041
1958,1.0595159515951595,11.119202531330295,0.60125,0.6569894522427367,12.377441983573032,6,38.91720885965603,8.082539841482072,52.9997487011381
1959,1.06000600060006,11.114062037660748,0.60125,0.6573787713071982,12.372690808967947,6,38.89921713181262,8.087287841376916,52.98650497318954
1960,1.0604960496049605,11.108926294775157,0.60125,0.6577681389707055,12.367944433745864,6,38.88124203171305,8.092036433968822,52.97327846568187
1961,1.060986098609861,11.103795296090631,0.60125,0.6581575552168637,12.363202851307495,6,38.863283536317205,8.096785619057838,52.960069155375045
1962,1.0614761476147616,11.09866903503644,0.60125,0.6585470200292912,12.358466055065731,6,38.84534162262754,8.101535396444183,52.94687701907172
1963,1.061966196619662,11.093547505053987,0.60125,0.6589365333916188,12.353734038445607,6,38.82741626768895,8.10628576592822,52.93370203361717
1964,1.0624562456245625,11.088430699596769,0.60125,0.6593260952874913,12.34900679488426,6,38.80950744858868,8.111036727310491,52.920544175899174
1965,1.062946294629463,11.083318612130356,0.60125,0.6597157057005658,12.344284317830923,6,38.791615142456244,8.115788280391683,52.90740342284793
1966,1.0634363436343635,11.078211236132365,0.60125,0.6601053646145131,12.339566600746878,6,38.77373932646327,8.12054042497265,52.89427975143592
1967,1.063926392639264,11.07310856509243,0.60125,0.6604950720130166,12.334853637105446,6,38.7558799778235,8.125293160854397,52.881173138677894
1968,1.0644164416441644,11.068010592512172,0.60125,0.6608848278797725,12.330145420391945,6,38.7380370737926,8.130046487838095,52.86808356163069
1969,1.064906490649065,11.06291731190517,0.60125,0.6612746321984909,12.325441944103662,6,38.72021059166809,8.134800405725075,52.855010997393165
1970,1.0653965396539655,11.057828716796953,0.60125,0.6616644849528937,12.320743201749847,6,38.70240050878934,8.139554914316813,52.84195542310615
1971,1.065886588658866,11.05274480072494,0.60125,0.6620543861267163,12.316049186851656,6,38.68460680253729,8.144310013414952,52.82891681595224
1972,1.0663766376637664,11.047665557238435,0.60125,0.6624443357037072,12.311359892942143,6,38.66682945033452,8.149065702821298,52.815895153155815
1973,1.066866686668667,11.042590979898597,0.60125,0.6628343336676273,12.306675313566224,6,38.64906842964509,8.153821982337803,52.802890411982894
1974,1.0673567356735674,11.037521062278405,0.60125,0.6632243800022515,12.301995442280656,6,38.63132371797442,8.158578851766588,52.789902569741
1975,1.0678467846784678,11.032455797962639,0.60125,0.6636144746913664,12.297320272654005,6,38.613595292869235,8.163336310909925,52.77693160377916
1976,1.0683368336833683,11.027395180547847,0.60125,0.6640046177187718,12.29264979826662,6,38.59588313191747,8.168094359570238,52.76397749148771
1977,1.068826882688269,11.022339203642325,0.60125,0.6643948090682809,12.287984012710606,6,38.57818721274814,8.17285299755012,52.75104021029826
1978,1.0693169316931694,11.017287860866086,0.60125,0.6647850487237187,12.283322909589804,6,38.5605075130313,8.177612224652309,52.738119737683604
1979,1.06980698069807,11.012241145850824,0.60125,0.665175336668924,12.278666482519748,6,38.542844010477886,8.182372040679704,52.72521605115759
1980,1.0702970297029704,11.007199052239908,0.60125,0.6655656728877481,12.274014725127657,6,38.52519668283967,8.187132445435362,52.71232912827503
1981,1.0707870787078708,11.002161573688335,0.60125,0.665956057364055,12.26936763105239,6,38.50756550790918,8.191893438722495,52.69945894663167
1982,1.0712771277127713,10.997128703862717,0.60125,0.6663464900817213,12.26472519394444,6,38.48995046351951,8.19665502034447,52.686605483863985
1983,1.0717671767176717,10.992100436441248,0.60125,0.666736971024637,12.260087407465885,6,38.47235152754436,8.201417190104811,52.673768717649175
1984,1.0722572257225722,10.987076765113676,0.60125,0.667127500176704,12.25545426529038,6,38.45476867789787,8.206179947807193,52.66094862570506
1985,1.0727472747274729,10.982057683581282,0.60125,0.6675180775218378,12.250825761103119,6,38.43720189253449,8.210943293255458,52.64814518578994
1986,1.0732373237323733,10.977043185556854,0.60125,0.6679087030439655,12.246201888600819,6,38.41965114944899,8.21570722625358,52.635358375702566
1987,1.0737273727372738,10.972033264764653,0.60125,0.6682993767270282,12.24158264149168,6,38.40211642667629,8.220471746605714,52.622588173282
1988,1.0742174217421743,10.967027914940395,0.60125,0.6686900985549786,12.236968013495375,6,38.38459770229138,8.225236854116153,52.609834556407534
1989,1.0747074707470747,10.962027129831219,0.60125,0.6690808685117831,12.232357998343002,6,38.36709495440927,8.230002548589354,52.59709750299862
1990,1.0751975197519752,10.957030903195665,0.60125,0.6694716865814193,12.227752589777085,6,38.349608161184825,8.234768829829918,52.58437699101474
1991,1.0756875687568757,10.952039228803647,0.60125,0.6698625527478791,12.223151781551527,6,38.33213730081277,8.23953569764261,52.57167299845538
1992,1.0761776177617763,10.947052100436428,0.60125,0.6702534669951657,12.218555567431594,6,38.314682351527495,8.244303151832346,52.55898550335984
1993,1.0766676667666768,10.94206951188659,0.60125,0.6706444293072955,12.213963941193885,6,38.29724329160306,8.249071192204191,52.54631448380725
1994,1.0771577157715773,10.937091456958012,0.60125,0.6710354396682975,12.20937689662631,6,38.27982009935304,8.253839818563367,52.53365991791641
1995,1.0776477647764777,10.932117929465845,0.60125,0.671426498062213,12.204794427528057,6,38.262412753130455,8.25860903071525,52.521021783845704
1996,1.0781378137813782,10.927148923236484,0.60125,0.6718176044730964,12.20021652770958,6,38.24502123132769,8.263378828465372,52.50840005979306
1997,1.0786278627862786,10.922184432107544,0.60125,0.6722087588850139,12.19564319099256,6,38.2276455123764,8.268149211619408,52.49579472399581
1998,1.079117911791179,10.91722444992783,0.60125,0.6725999612820445,12.191074411209874,6,38.2102855747474,8.272920179983196,52.4832057547306
1999,1.0796079607960796,10.91226897055732,0.60125,0.6729912116482801,12.186510182205602,6,38.19294139695062,8.27769173336272,52.470633130313345
2000,1.0800980098009803,10.907317987867135,0.60125,0.673382509967825,12.18195049783496,6,38.175612957534966,8.282463871564126,52.45807682909909
2001,1.0805880588058807,10.90237149573951,0.60125,0.6737738562247951,12.177395351964305,6,38.15830023508829,8.287236594393697,52.44553682948199
2002,1.0810781078107812,10.897429488067779,0.60125,0.6741652504033199,12.172844738471099,6,38.14100320823722,8.29200990165788,52.4330131098951
2003,1.0815681568156816,10.892491958756336,0.60125,0.6745566924875407,12.168298651243877,6,38.123721855647176,8.296783793163268,52.42050564881045
2004,1.082058205820582,10.887558901720622,0.60125,0.6749481824616113,12.163757084182233,6,38.106456156022176,8.301558268716606,52.40801442473878
2005,1.0825482548254826,10.882630310887096,0.60125,0.6753397203096984,12.159220031196796,6,38.08920608810483,8.306333328124799,52.39553941622963
2006,1.083038303830383,10.877706180193206,0.60125,0.6757313060159802,12.154687486209186,6,38.07197163067622,8.311108971194889,52.38308060187111
2007,1.0835283528352835,10.87278650358737,0.60125,0.6761229395646482,12.150159443152019,6,38.05475276255579,8.31588519773408,52.37063796028987
2008,1.0840184018401842,10.867871275028948,0.60125,0.6765146209399061,12.145635895968855,6,38.03754946260131,8.320662007549723,52.35821147015103
2009,1.0845084508450846,10.862960488488222,0.60125,0.6769063501259691,12.141116838614192,6,38.02036170970877,8.32543940044932,52.34580111015809
2010,1.084998499849985,10.858054137946361,0.60125,0.6772981271070658,12.136602265053428,6,38.00318948281226,8.33021737624052,52.33340685905278
2011,1.0854885488548855,10.853152217395408,0.60125,0.6776899518674365,12.132092169262846,6,37.98603276088392,8.334995934731129,52.321028695615055
2012,1.085978597859786,10.848254720838247,0.60125,0.6780818243913341,12.127586545229581,6,37.96889152293386,8.339775075729097,52.30866659866295
2013,1.0864686468646865,10.843361642288585,0.60125,0.6784737446630237,12.123085386951608,6,37.95176574801005,8.344554799042529,52.296320547052574
2014,1.086958695869587,10.838472975770923,0.60125,0.6788657126667829,12.118588688437706,6,37.93465541519823,8.349335104479678,52.28399051967791
2015,1.0874487448744874,10.833588715320532,0.60125,0.6792577283869007,12.114096443707433,6,37.917560503621864,8.354115991848941,52.27167649547081
2016,1.087938793879388,10.828708854983432,0.60125,0.6796497918076798,12.109608646791113,6,37.900480992442006,8.358897460958877,52.259378453400885
2017,1.0884288428842885,10.823833388816366,0.60125,0.6800419029134337,12.1051252917298,6,37.88341686085728,8.36367951161818,52.24709637247546
2018,1.088918891889189,10.818962310886773,0.60125,0.680434061688489,12.100646372575262,6,37.866368088103705,8.368462143635702,52.23483023173941
2019,1.0894089408940895,10.81409561527277,0.60125,0.6808262681171839,12.096171883389953,6,37.84933465345469,8.373245356820439,52.22258001027513
2020,1.08989898989899,10.80923329606312,0.60125,0.6812185221838698,12.091701818246989,6,37.832316536220915,8.378029150981542,52.210345687202455
2021,1.0903890389038904,10.804375347357219,0.60125,0.6816108238729092,12.087236171230128,6,37.815313715750264,8.382813525928306,52.19812724167857
2022,1.0908790879087908,10.799521763265059,0.60125,0.6820031731686773,12.082774936433736,6,37.7983261714277,8.387598481470173,52.185924652897874
2023,1.0913691369136915,10.794672537907212,0.60125,0.6823955700555614,12.078318107962774,6,37.78135388267525,8.392384017416738,52.173737900091986
2024,1.091859185918592,10.789827665414816,0.60125,0.6827880145179606,12.073865679932776,6,37.76439682895185,8.397170133577736,52.16156696252959
2025,1.0923492349234925,10.784987139929529,0.60125,0.6831805065402863,12.069417646469816,6,37.747454989753344,8.401956829763057,52.1494118195164
2026,1.092839283928393,10.780150955603514,0.60125,0.6835730461069621,12.064974001710477,6,37.730528344612296,8.406744105782732,52.13727245039503
2027,1.0933293329332934,10.77531910659943,0.60125,0.6839656332024239,12.060534739801854,6,37.713616873098,8.41153196144695,52.125148834544945
2028,1.0938193819381938,10.770491587090389,0.60125,0.6843582678111191,12.056099854901507,6,37.69672055481635,8.41632039656604,52.11304095138239
2029,1.0943094309430943,10.765668391259942,0.60125,0.6847509499175076,12.05166934117745,6,37.67983936940979,8.421109410950475,52.10094878036027
2030,1.0947994799479948,10.760849513302057,0.60125,0.6851436795060614,12.04724319280812,6,37.6629732965572,8.42589900441088,52.08887230096808
2031,1.0952895289528954,10.756034947421087,0.60125,0.6855364565612643,12.042821403982352,6,37.646122315973805,8.430689176758028,52.076811492731835
2032,1.095779577957796,10.751224687831762,0.60125,0.6859292810676116,12.038403968899374,6,37.629286407411165,8.435479927802827,52.06476633521399
2033,1.0962696269626964,10.746418728759147,0.60125,0.6863221530096116,12.033990881768759,6,37.612465550657014,8.440271257356349,52.052736808013364
2034,1.0967596759675968,10.741617064438634,0.60125,0.6867150723717839,12.029582136810419,6,37.595659725535214,8.445063165229799,52.04072289076501
2035,1.0972497249724973,10.736819689115908,0.60125,0.6871080391386607,12.025177728254569,6,37.57886891190567,8.449855651234536,52.02872456314021
2036,1.0977397739773977,10.732026597046936,0.60125,0.6875010532947852,12.02077765034172,6,37.562093089664266,8.454648715182055,52.01674180484632
2037,1.0982298229822982,10.727237782497932,0.60125,0.6878941148247133,12.016381897322646,6,37.54533223874276,8.459442356884004,52.00477459562676
2038,1.0987198719871987,10.72245323974534,0.60125,0.6882872237130128,12.011990463458353,6,37.52858633910869,8.464236576152178,51.992822915260874
2039,1.0992099209920994,10.717672963075813,0.60125,0.6886803799442631,12.007603343020076,6,37.511855370765346,8.469031372798513,51.98088674356386
2040,1.0996999699969998,10.71289694678619,0.60125,0.6890735835030554,12.003220530289246,6,37.495139313751665,8.473826746635089,51.968966060386755
2041,1.1001900190019003,10.708125185183466,0.60125,0.689466834373993,11.99884201955746,6,37.47843814814213,8.478622697474133,51.95706084561627
2042,1.1006800680068007,10.703357672584776,0.60125,0.6898601325416912,11.994467805126467,6,37.46175185404672,8.483419225128017,51.945171079174735
2043,1.1011701170117012,10.698594403317374,0.60125,0.6902534779907767,11.99009788130815,6,37.4450804116108,8.488216329409255,51.93329674102006
2044,1.1016601660166017,10.693835371718604,0.60125,0.6906468707058888,11.985732242424493,6,37.42842380101511,8.493014010130514,51.92143781114562
2045,1.1021502150215023,10.68908057213588,0.60125,0.6910403106716781,11.981370882807559,6,37.411782002475576,8.497812267104596,51.90959426958017
2046,1.1026402640264028,10.684329998926675,0.60125,0.6914337978728068,11.977013796799481,6,37.395154996243356,8.502611100144447,51.897766096387805
2047,1.1031303130313033,10.679583646458473,0.60125,0.6918273322939491,11.972660978752423,6,37.37854276260466,8.507410509063162,51.88595327166782
2048,1.1036203620362037,10.674841509108777,0.60125,0.692220913919791,11.968312423028568,6,37.361945281880715,8.512210493673972,51.874155775554684
2049,1.1041104110411042,10.67010358126506,0.60125,0.6926145427350305,11.963968124000091,6,37.345362534427714,8.517011053790265,51.86237358821798
2050,1.1046004600460047,10.665369857324762,0.60125,0.6930082187243772,11.95962807604914,6,37.32879450063667,8.521812189225557,51.850606689862225
2051,1.1050905090509051,10.66064033169526,0.60125,0.6934019418725524,11.955292273567814,6,37.312241160933404,8.526613899793519,51.83885506072692
2052,1.1055805580558058,10.65591499879384,0.60125,0.693795712164289,11.950960710958128,6,37.295702495778436,8.531416185307958,51.82711868108639
2053,1.1060706070607063,10.651193853047692,0.60125,0.6941895295843314,11.946633382632024,6,37.27917848566692,8.536219045582826,51.815397531249744
2054,1.1065606560656067,10.646476888893874,0.60125,0.6945833941174365,11.942310283011311,6,37.26266911112856,8.541022480432215,51.80369159156078
2055,1.1070507050705072,10.64176410077929,0.60125,0.6949773057483724,11.937991406527662,6,37.24617435272751,8.545826489670366,51.792000842397876
2056,1.1075407540754076,10.637055483160674,0.60125,0.6953712644619183,11.933676747622593,6,37.22969419106236,8.550631073111655,51.78032526417401
2057,1.108030803080308,10.632351030504573,0.60125,0.6957652702428662,11.92936630074744,6,37.21322860676601,8.555436230570606,51.768664837336615
2058,1.1085208520852086,10.62765073728731,0.60125,0.6961593230760185,11.925060060363329,6,37.19677758050558,8.560241961861877,51.75701954236746
2059,1.109010901090109,10.622954597994974,0.60125,0.6965534229461905,11.920758020941165,6,37.18034109298241,8.56504826680028,51.74538935978269
2060,1.1095009500950097,10.618262607123397,0.60125,0.6969475698382084,11.916460176961605,6,37.16391912493189,8.56985514520076,51.73377427013265
2061,1.1099909990999102,10.613574759178134,0.60125,0.6973417637369098,11.912166522915044,6,37.14751165712346,8.574662596878401,51.72217425400186
2062,1.1104810481048106,10.60889104867443,0.60125,0.6977360046271441,11.907877053301574,6,37.1311186703605,8.579470621648433,51.71058929200893
2063,1.110971097109711,10.604211470137214,0.60125,0.6981302924937727,11.903591762630986,6,37.11474014548025,8.584279219326227,51.699019364806475
2064,1.1114611461146116,10.599536018101071,0.60125,0.6985246273216676,11.899310645422739,6,37.09837606335375,8.589088389727296,51.68746445308104
2065,1.111951195119512,10.59486468711022,0.60125,0.6989190090957135,11.895033696205934,6,37.082026404885774,8.593898132667288,51.67592453755306
2066,1.1124412441244125,10.59019747171849,0.60125,0.6993134378008056,11.890760909519296,6,37.06569115101471,8.598708447961998,51.66439959897671
2067,1.112931293129313,10.585534366489304,0.60125,0.6997079134218513,11.886492279911156,6,37.049370282712566,8.603519335427361,51.65288961813992
2068,1.1134213421342136,10.580875365995658,0.60125,0.7001024359437693,11.882227801939427,6,37.0330637809848,8.608330794879448,51.64139457586425
2069,1.113911391139114,10.576220464820098,0.60125,0.7004970053514894,11.877967470171587,6,37.016771626870344,8.61314282613447,51.629914453004815
2070,1.1144014401440145,10.571569657554699,0.60125,0.7008916216299533,11.873711279184652,6,37.00049380144145,8.61795542900878,51.61844923045023
2071,1.114891489148915,10.566922938801042,0.60125,0.7012862847641145,11.869459223565157,6,36.98423028580365,8.622768603318873,51.60699888912252
2072,1.1153815381538155,10.562280303170198,0.60125,0.7016809947389367,11.865211297909134,6,36.96798106109569,8.627582348881381,51.595563409977075
2073,1.115871587158716,10.557641745282702,0.60125,0.7020757515393965,11.860967496822099,6,36.95174610848946,8.632396665513074,51.58414277400253
2074,1.1163616361636164,10.553007259768535,0.60125,0.7024705551504808,11.856727814919015,6,36.93552540918987,8.637211553030864,51.57273696222074
2075,1.1168516851685169,10.548376841267105,0.60125,0.7028654055571888,11.852492246824294,6,36.91931894443487,8.642027011251802,51.561345955686676
2076,1.1173417341734175,10.543750484427223,0.60125,0.7032603027445303,11.848260787171753,6,36.903126695495274,8.646843039993076,51.54996973548835
2077,1.117831783178318,10.539128183907085,0.60125,0.7036552466975269,11.844033430604613,6,36.88694864367479,8.651659639072012,51.53860828274681
2078,1.1183218321832185,10.534509934374247,0.60125,0.7040502374012112,11.839810171775458,6,36.87078477030986,8.656476808306076,51.527261578615935
2079,1.118811881188119,10.529895730505611,0.60125,0.7044452748406279,11.83559100534624,6,36.85463505676964,8.661294547512876,51.51592960428251
2080,1.1193019301930194,10.5252855669874,0.60125,0.7048403590008323,11.831375925988231,6,36.838499484455895,8.66611285651015,51.50461234096605
2081,1.1197919791979198,10.520679438515137,0.60125,0.7052354898668911,11.827164928382029,6,36.82237803480297,8.670931735115781,51.49330976991875
2082,1.1202820282028203,10.516077339793627,0.60125,0.7056306674238827,11.82295800721751,6,36.806270689277696,8.675751183147787,51.482021872425484
2083,1.120772077207721,10.51147926553694,0.60125,0.7060258916568967,11.818755157193836,6,36.790177429379284,8.680571200424325,51.47074862980361
2084,1.1212621262126214,10.506885210468381,0.60125,0.7064211625510335,11.814556373019414,6,36.77409823663933,8.68539178676369,51.45949002340302
2085,1.121752175217522,10.502295169320483,0.60125,0.7068164800914052,11.810361649411888,6,36.75803309262169,8.690212941984312,51.448246034606
2086,1.1222422242224224,10.497709136834972,0.60125,0.7072118442631351,11.806170981098107,6,36.7419819789224,8.695034665904757,51.43701664482715
2087,1.1227322732273228,10.493127107762758,0.60125,0.7076072550513578,11.801984362814116,6,36.72594487716965,8.699856958343734,51.42580183551338
2088,1.1232223222322233,10.488549076863912,0.60125,0.7080027124412189,11.797801789305131,6,36.70992176902369,8.704679819120082,51.41460158814377
2089,1.1237123712371238,10.483975038907642,0.60125,0.7083982164178754,11.793623255325517,6,36.69391263617675,8.709503248052785,51.40341588422953
2090,1.1242024202420242,10.479404988672284,0.60125,0.7087937669664953,11.78944875563878,6,36.677917460352994,8.714327244960955,51.39224470531395
2091,1.124692469246925,10.474838920945265,0.60125,0.7091893640722584,11.785278285017524,6,36.66193622330842,8.719151809663847,51.38108803297227
2092,1.1251825182518254,10.470276830523103,0.60125,0.7095850077203547,11.781111838243458,6,36.64596890683085,8.723976941980846,51.369945848811696
2093,1.1256725672567258,10.465718712211368,0.60125,0.709980697895986,11.776949410107354,6,36.63001549273978,8.72880264173148,51.358818134471264
2094,1.1261626162616263,10.461164560824676,0.60125,0.7103764345843651,11.772790995409041,6,36.61407596288637,8.733628908735408,51.34770487162177
2095,1.1266526652665267,10.456614371186665,0.60125,0.7107722177707159,11.768636588957381,6,36.59815029915333,8.738455742812425,51.33660604196576
2096,1.1271427142714272,10.452068138129976,0.60125,0.7111680474402734,11.764486185570249,6,36.582238483454915,8.743283143782465,51.32552162723738
2097,1.1276327632763277,10.44752585649623,0.60125,0.7115639235782839,11.760339780074514,6,36.566340497736796,8.748111111465594,51.31445160920239
2098,1.1281228122812281,10.442987521136008,0.60125,0.7119598461700046,11.756197367306013,6,36.55045632397602,8.752939645682012,51.303395969658034
2099,1.1286128612861288,10.43845312690884,0.60125,0.7123558152007042,11.752058942109544,6,36.53458594418094,8.757768746252065,51.292354690433
2100,1.1291029102910293,10.433922668683183,0.60125,0.7127518306556615,11.747924499338843,6,36.51872934039113,8.762598412996219,51.28132775338735
2101,1.1295929592959297,10.42939614133639,0.60125,0.7131478925201671,11.743794033856558,6,36.50288649467736,8.767428645735082,51.27031514041244
2102,1.1300830083008302,10.424873539754708,0.60125,0.7135440007795226,11.739667540534231,6,36.48705738914148,8.772259444289395,51.25931683343087
2103,1.1305730573057307,10.420354858833242,0.60125,0.7139401554190404,11.735545014252283,6,36.471242005916345,8.777090808480038,51.248332814396385
2104,1.1310631063106311,10.415840093475952,0.60125,0.7143363564240445,11.731426449899997,6,36.455440327165824,8.78192273812802,51.23736306529385
2105,1.1315531553155316,10.41132923859562,0.60125,0.7147326037798688,11.727311842375489,6,36.439652335084666,8.786755233054487,51.22640756813915
2106,1.1320432043204323,10.406822289113837,0.60125,0.7151288974718594,11.723201186585696,6,36.423878011898424,8.79158829308072,51.215466304979145
2107,1.1325332533253327,10.40231923996099,0.60125,0.7155252374853723,11.719094477446363,6,36.408117339863466,8.796421918028129,51.2045392578916
2108,1.1330233023302332,10.397820086076235,0.60125,0.7159216238057753,11.71499170988201,6,36.392370301266816,8.80125610771826,51.193626408985075
2109,1.1335133513351336,10.39332482240747,0.60125,0.7163180564184465,11.710892878825916,6,36.37663687842614,8.806090861972793,51.18272774039893
2110,1.134003400340034,10.388833443911338,0.60125,0.7167145353087754,11.706797979220113,6,36.36091705368968,8.810926180613544,51.171843234303225
2111,1.1344934493449346,10.38434594555319,0.60125,0.7171110604621626,11.702707006015352,6,36.34521080943616,8.81576206346246,51.16097287289862
2112,1.134983498349835,10.379862322307073,0.60125,0.7175076318640187,11.698619954171091,6,36.32951812807475,8.82059851034162,51.15011663841637
2113,1.1354735473547355,10.375382569155711,0.60125,0.7179042494997661,11.694536818655477,6,36.313838992044985,8.825435521073235,51.139274513118224
2114,1.1359635963596362,10.370906681090483,0.60125,0.7183009133548379,11.690457594445322,6,36.29817338381669,8.830273095479654,51.12844647929634
2115,1.1364536453645366,10.366434653111416,0.60125,0.7186976234146778,11.686382276526093,6,36.282521285889956,8.835111233383353,51.11763251927331
2116,1.136943694369437,10.361966480227146,0.60125,0.7190943796647404,11.682310859891887,6,36.26688268079501,8.839949934606942,51.10683261540195
2117,1.1374337433743376,10.357502157454919,0.60125,0.7194911820904913,11.67824333954541,6,36.25125755109221,8.844789198973166,51.096046750065376
2118,1.137923792379238,10.353041679820556,0.60125,0.7198880306774068,11.674179710497963,6,36.235645879371944,8.849629026304896,51.08527490567684
2119,1.1384138413841385,10.348585042358453,0.60125,0.7202849254109744,11.670119967769427,6,36.220047648254585,8.854469416425143,51.074517064679725
2120,1.138903890389039,10.344132240111547,0.60125,0.7206818662766917,11.666064106388239,6,36.204462840390406,8.859310369157043,51.06377320954745
2121,1.1393939393939394,10.339683268131301,0.60125,0.7210788532600678,11.662012121391369,6,36.18889143845955,8.86415188432387,51.053043322783424
2122,1.13988398839884,10.335238121477689,0.60125,0.7214758863466224,11.657964007824312,6,36.17333342517191,8.868993961749025,51.04232738692094
2123,1.1403740374037405,10.330796795219182,0.60125,0.7218729655218855,11.653919760741069,6,36.157788783267144,8.873836601256038,51.03162538452318
2124,1.140864086408641,10.326359284432721,0.60125,0.7222700907713981,11.649879375204119,6,36.14225749551452,8.878679802668573,51.02093729818309
2125,1.1413541354135415,10.321925584203695,0.60125,0.7226672620807126,11.645842846284408,6,36.12673954471293,8.88352356581043,51.01026311052336
2126,1.141844184418442,10.317495689625943,0.60125,0.7230644794353914,11.641810169061335,6,36.111234913690794,8.888367890505535,50.99960280419633
2127,1.1423342334233424,10.313069595801709,0.60125,0.7234617428210075,11.637781338622716,6,36.095743585305975,8.89321277657794,50.988956361883915
2128,1.1428242824282429,10.308647297841647,0.60125,0.7238590522231453,11.633756350064793,6,36.08026554244576,8.898058223851837,50.97832376629759
2129,1.1433143314331433,10.30422879086479,0.60125,0.7242564076273993,11.62973519849219,6,36.064800768026764,8.902904232151542,50.967705000178306
2130,1.143804380438044,10.299814069998536,0.60125,0.724653809019375,11.625717879017913,6,36.04934924499487,8.907750801301507,50.957100046296375
2131,1.1442944294429445,10.295403130378634,0.60125,0.7250512563846885,11.621704386763323,6,36.03391095632522,8.912597931126308,50.94650888745153
2132,1.144784478447845,10.290995967149158,0.60125,0.7254487497089663,11.617694716858125,6,36.01848588502205,8.917445621450653,50.935931506472706
2133,1.1452745274527454,10.28659257546249,0.60125,0.7258462889778459,11.613688864440338,6,36.00307401411872,8.922293872099381,50.9253678862181
2134,1.1457645764576458,10.282192950479315,0.60125,0.7262438741769756,11.609686824656292,6,35.9876753266776,8.927142682897463,50.914818009575065
2135,1.1462546254625463,10.277797087368583,0.60125,0.7266415052920134,11.605688592660597,6,35.97228980579004,8.931992053669989,50.90428185946003
2136,1.1467446744674468,10.273404981307507,0.60125,0.7270391823086289,11.601694163616136,6,35.956917434576276,8.936841984242193,50.89375941881847
2137,1.1472347234723475,10.269016627481541,0.60125,0.7274369052125023,11.597703532694045,6,35.94155819618539,8.941692474439428,50.88325067062482
2138,1.147724772477248,10.264632021084363,0.60125,0.7278346739893232,11.593716695073686,6,35.92621207379527,8.946543524087183,50.87275559788245
2139,1.1482148214821484,10.260251157317851,0.60125,0.7282324886247933,11.589733645942644,6,35.91087905061248,8.951395133011065,50.86227418362354
2140,1.1487048704870488,10.255874031392077,0.60125,0.7286303491046235,11.5857543804967,6,35.895559109872266,8.956247301036822,50.85180641090909
2141,1.1491949194919493,10.251500638525277,0.60125,0.7290282554145364,11.581778893939815,6,35.88025223483847,8.961100027990323,50.84135226282879
2142,1.1496849684968498,10.247130973943845,0.60125,0.7294262075402642,11.57780718148411,6,35.86495840880346,8.96595331369757,50.83091172250103
2143,1.1501750175017502,10.242765032882307,0.60125,0.7298242054675504,11.573839238349859,6,35.849677615088076,8.97080715798469,50.820484773072764
2144,1.1506650665066507,10.238402810583311,0.60125,0.7302222491821486,11.56987505976546,6,35.834409837041584,8.975661560677942,50.810071397719526
2145,1.1511551155115514,10.234044302297596,0.60125,0.730620338669823,11.565914640967419,6,35.81915505804159,8.980516521603711,50.7996715796453
2146,1.1516451645164518,10.229689503284002,0.60125,0.7310184739163478,11.56195797720035,6,35.803913261494,8.985372040588503,50.789285302082504
2147,1.1521352135213523,10.225338408809419,0.60125,0.7314166549075084,11.558005063716928,6,35.788684430832966,8.99022811745896,50.77891254829193
2148,1.1526252625262527,10.220991014148794,0.60125,0.7318148816291005,11.554055895777894,6,35.77346854952078,8.995084752041857,50.76855330156263
2149,1.1531153115311532,10.216647314585105,0.60125,0.7322131540669297,11.550110468652035,6,35.75826560104787,8.999941944164076,50.758207545211945
2150,1.1536053605360537,10.212307305409347,0.60125,0.7326114722068129,11.54616877761616,6,35.74307556893271,9.004799693652654,50.74787526258537
2151,1.1540954095409541,10.207970981920507,0.60125,0.7330098360345766,11.542230817955083,6,35.72789843672177,9.009658000334726,50.7375564370565
2152,1.1545854585458546,10.203638339425561,0.60125,0.7334082455360584,11.53829658496162,6,35.71273418798946,9.014516864037581,50.72725105202704
2153,1.1550755075507553,10.199309373239442,0.60125,0.7338067006971059,11.534366073936548,6,35.69758280633804,9.019376284588617,50.71695909092666
2154,1.1555655565556557,10.194984078685037,0.60125,0.734205201503577,11.530439280188615,6,35.68244427539763,9.024236261815362,50.70668053721299
2155,1.1560556055605562,10.190662451093159,0.60125,0.7346037479413402,11.5265161990345,6,35.667318578826055,9.029096795545476,50.69641537437153
2156,1.1565456545654567,10.186344485802536,0.60125,0.7350023399962744,11.52259682579881,6,35.652205700308876,9.033957885606739,50.686163585915615
2157,1.1570357035703571,10.182030178159792,0.60125,0.7354009776542686,11.518681155814061,6,35.63710562355927,9.038819531827059,50.67592515538633
