,v_values,tc_values,t1_values,t2_values,tt_values,c1_values,c2_values,c3_values,kp_values
45,0.12205220522052206,96.52404419630145,0.60125,0.03684604241406067,97.1621402387155,6,305.65947328828787,0.5052878364624444,312.1647611247503
46,0.12254225422542254,96.13804255053152,0.60125,0.037063363548063076,96.77635591407957,6,304.4371347433498,0.5078657690447772,310.9450005123946
47,0.12303230323032303,95.75511586503518,0.60125,0.037280919458691865,96.39364678449387,6,303.2245335726114,0.5104464866223085,309.7349800592337
48,0.12352235223522354,95.37522754203407,0.60125,0.03749870946292628,96.01397625149698,6,302.02155388310786,0.5130299810928283,308.53458386420067
49,0.12401240124012403,94.99834156223085,0.60125,0.037716732882435856,95.63730829511327,6,300.82808161373106,0.5156162444097645,307.34369785814084
50,0.12450245024502452,94.62442247342457,0.60125,0.037934989043530036,95.2636074624681,6,299.64400449917787,0.5182052685815846,306.16220976775946
51,0.124992499249925,94.25343537939371,0.60125,0.03815347727710809,94.8928388566708,6,298.46921203474676,0.5207970456712024,304.99000908041796
52,0.1254825482548255,93.88534592903981,0.60125,0.03837219691861001,94.52496812595842,6,297.30359544195943,0.5233915677953956,303.8269870097548
53,0.12597259725972598,93.52012030578459,0.60125,0.03859114730796814,94.15996145309255,6,296.1470476349845,0.5259888271242308,302.67303646210877
54,0.12646264626462647,93.15772521721334,0.60125,0.03881032778955935,93.7977855450029,6,294.99946318784225,0.5285888158804974,301.52805200372273
55,0.12695269526952696,92.79812788495846,0.60125,0.03902973771215806,93.43840762267061,6,293.8607383023685,0.5311915263391502,300.39192982870765
56,0.12744274427442745,92.44129603481619,0.60125,0.03924937642888983,93.08179541124507,6,292.73077077691795,0.5337969508267584,299.2645677277447
57,0.12793279327932794,92.08719788709058,0.60125,0.0394692432971857,92.72791713038777,6,291.6094599757868,0.5364050817209636,298.14586505750776
58,0.12842284228422843,91.73580214715854,0.60125,0.03968933767873709,92.37674148483727,6,290.49670679933536,0.5390159114499465,297.0357227107853
59,0.12891289128912892,91.38707799625001,0.60125,0.039909658939451455,92.02823765518946,6,289.3924136547917,0.5416294324918987,295.9340430872836
60,0.1294029402940294,91.0409950824378,0.60125,0.04013020644940846,91.6823752888872,6,288.2964844277197,0.5442456373745047,294.8407300650942
61,0.1298929892989299,90.69752351183114,0.60125,0.04035097958281684,91.33912449141394,6,287.2088244541319,0.5468645186744288,293.75568897280635
62,0.13038303830383038,90.356633839968,0.60125,0.04057197771797186,90.99845581768597,6,286.12934049323195,0.5494860690168112,292.6788265622488
63,0.13087308730873087,90.0182970634008,0.60125,0.04079320023721336,90.660340263638,6,285.05794070076917,0.5521102810747701,291.6100509818439
64,0.13136313631363136,89.68248461147033,0.60125,0.04101464652688438,90.32474925799721,6,283.99453460298935,0.554737147568911,290.54927175055826
65,0.13185318531853185,89.34916833826327,0.60125,0.04123631597729036,89.99165465424055,6,282.939033071167,0.5573666612668429,289.4963997324338
66,0.13234323432343234,89.01832051474818,0.60125,0.04145820798265894,89.66102872273083,6,281.8913482967026,0.5599988149827007,288.45134711168527
67,0.13283328332833283,88.68991382108588,0.60125,0.04168032194110027,89.33284414302697,6,280.851393766772,0.562633601576675,287.4140273683487
68,0.13332333233323335,88.36392133910904,0.60125,0.04190265725456791,89.0070739963636,6,279.8190842405119,0.5652710139545484,286.38435525446647
69,0.1338133813381338,88.04031654496733,0.60125,0.04212521332882021,88.68369175829613,6,278.79433572572987,0.5679110450672368,285.3622467707971
70,0.13430343034303432,87.71907330193332,0.60125,0.042347989573382296,88.3626712915067,6,277.7770654561222,0.5705536879103392,284.34761914403254
71,0.13479347934793479,87.40016585336569,0.60125,0.04257098540150845,88.0439868387672,6,276.76719186899135,0.5731989355236908,283.34039080451504
72,0.1352835283528353,87.08356881582483,0.60125,0.042794200230145255,87.72761301605497,6,275.76463458344534,0.5758467809909259,282.34048136443624
73,0.13577357735773576,86.76925717233816,0.60125,0.04301763347989477,87.41352480581804,6,274.7693143790708,0.5784972174390415,281.34781159650987
74,0.13626362636263628,86.4572062658101,0.60125,0.04324128457497883,87.10169755038507,6,273.7811531750653,0.5811502380379734,280.3623034131033
75,0.13675367536753677,86.14739179257442,0.60125,0.04346515294320322,86.79210694551762,6,272.800074009819,0.5838058360001713,279.3838798458192
76,0.13724372437243726,85.83978979608413,0.60125,0.04368923801592273,86.48472903410006,6,271.8260010209331,0.5864640045801848,278.4124650255133
77,0.13773377337733775,85.53437666073647,0.60125,0.04391353922800651,86.17954019996446,6,270.8588594256655,0.5891247370742512,277.4479841627398
78,0.13822382238223824,85.231129105829,0.60125,0.04413805601780397,85.87651716184679,6,269.89857550179187,0.591788026819892,276.49036352861174
79,0.13871387138713873,84.93002417964402,0.60125,0.04436278782711095,85.57563696747113,6,268.94507656887276,0.5944538671955117,275.5395304360683
80,0.13920392039203922,84.63103925365779,0.60125,0.04458773410113661,85.27687698775892,6,267.9982909699163,0.5971222516200044,274.5954132215363
81,0.1396939693969397,84.33415201687161,0.60125,0.04481289428847051,84.98021491116008,6,267.05814805342675,0.599793173552364,273.6579412269791
82,0.1401840184018402,84.03934047026202,0.60125,0.045038267841050264,84.68562873810306,6,266.12457815582974,0.6024666264912991,272.72704478232106
83,0.14067406740674068,83.7465829213467,0.60125,0.04526385421412958,84.39309677556082,6,265.19751258426453,0.6051426039748559,271.8026551882394
84,0.14116411641164117,83.45585797886382,0.60125,0.04548965286624668,84.10259763173006,6,264.2768835997354,0.6078210995800422,270.8847046993155
85,0.14165416541654166,83.16714454756162,0.60125,0.045715663259193164,83.8141102108208,6,263.36262440061176,0.610502106922458,269.97312650753423
86,0.14214421442144215,82.88042182309596,0.60125,0.045941884857983305,83.52761370795393,6,262.45466910647053,0.6131856196559324,269.0678547261265
87,0.14263426342634264,82.59566928703288,0.60125,0.04616831713082363,83.24308760416369,6,261.55295274227075,0.6158716314721615,268.1688243737429
88,0.14312431243124313,82.31286670195394,0.60125,0.046394959549083056,82.960511661503,6,260.65741122285414,0.6185601361003548,267.2759713589545
89,0.14361436143614362,82.03199410666174,0.60125,0.046621811587263216,82.67986591824899,6,259.7679813377622,0.6212511273068831,266.3892324650691
90,0.1441044104410441,81.75303181148328,0.60125,0.046848872722969365,82.40113068420625,6,258.8846007363638,0.6239445988949337,265.5085453352587
91,0.1445944594459446,81.47596039366874,0.60125,0.04707614243688148,82.12428653610561,6,258.0072079132844,0.6266405447041665,264.63384845798856
92,0.14508450845084508,81.20076069288362,0.60125,0.04730362021272582,81.84931431309634,6,257.13574219413147,0.6293389586103779,263.76508115274186
93,0.14557455745574557,80.92741380679189,0.60125,0.047531305537246826,81.57619511232913,6,256.2701437215077,0.632039834525167,262.90218355603287
94,0.14606460646064606,80.65590108672802,0.60125,0.04775919790017938,81.30491028462819,6,255.4103534413054,0.634743166395606,262.045096607701
95,0.14655465546554655,80.3862041334559,0.60125,0.04798729679422138,81.03544143025012,6,254.556313089277,0.637448948203916,261.19376203748095
96,0.14704470447044704,80.1183047930125,0.60125,0.04821560171500671,80.76777039472749,6,253.70796517787292,0.6401571739671448,260.34812235184006
97,0.14753475347534756,79.85218515263439,0.60125,0.048444112161078474,80.50187926479546,6,252.86525298334223,0.6428678377368511,259.50812082107905
98,0.14802480248024802,79.58782753676527,0.60125,0.048672827633862624,80.23775036439913,6,252.02812053309003,0.6455809335987907,258.67370146668884
99,0.14851485148514854,79.32521450314226,0.60125,0.04890174763764194,79.9753662507799,6,251.1965125932838,0.6482964556726076,257.84480904895645
100,0.149004900490049,79.06432883895985,0.60125,0.04913087167953016,79.71470971063937,6,250.3703746567062,0.6510143981115281,257.02138905481775
101,0.14949494949494951,78.80515355710882,0.60125,0.04936019926944676,79.45576375637826,6,249.5496529308446,0.6537347551020604,256.20338768594667
102,0.14998499849984998,78.54767189248936,0.60125,0.04958972992009152,79.19851162240944,6,248.7342943262163,0.6564575208636944,255.39075184707997
103,0.1504750475047505,78.29186729839576,0.60125,0.04981946314692009,78.94293676154267,6,247.9242464449199,0.65918268964861,254.58342913456852
104,0.15096509650965098,78.03772344297202,0.60125,0.05004939846811917,78.68902284144013,6,247.11945756941137,0.6619102557413845,253.78136782515276
105,0.15145514551455147,77.78522420573579,0.60125,0.05027953540458242,78.43675374114036,6,246.31987665149663,0.6646402134587059,252.98451686495534
106,0.15194519451945196,77.53435367416986,0.60125,0.05050987347988658,78.18611354764974,6,245.52545330153788,0.6673725571490893,252.19282585868697
107,0.15243524352435245,77.2850961403794,0.60125,0.050740412220267726,77.93708655259965,6,244.73613777786804,0.6701072811925961,251.40624505906064
108,0.15292529252925294,77.03743609781327,0.60125,0.050971151154598035,77.68965724896786,6,243.95188097640866,0.6728443800005578,250.62472535640921
109,0.15341534153415343,76.79135823804842,0.60125,0.05120208981436264,77.44381032786278,6,243.17263442048662,0.6755838480153016,249.8482182685019
110,0.15390539053905392,76.5468474476355,0.60125,0.05143322773363682,77.19953067536913,6,242.39835025084574,0.6783256797098801,249.0766759305556
111,0.1543954395439544,76.30388880500472,0.60125,0.051664564449063546,76.95680336945378,6,241.62898121584823,0.6810698695878046,248.31005108543604
112,0.1548854885488549,76.06246757743027,0.60125,0.05189609949983119,76.71561367693009,6,240.86448066186253,0.6838164121827802,247.5482970740453
113,0.15537553755375538,75.82256921805244,0.60125,0.05212783242765152,76.47594705048009,6,240.10480252383272,0.6865653020584458,246.79136782589117
114,0.15586558655865587,75.58417936295558,0.60125,0.05235976277673792,76.2377891257323,6,239.34990131602598,0.6893165338081158,246.0392178498341
115,0.15635563556355636,75.34728382830131,0.60125,0.05259189009378402,76.00112571839509,6,238.59973212295415,0.6920701020545249,245.29180222500867
116,0.15684568456845685,75.11186860751532,0.60125,0.052824213927942364,75.76594282144326,6,237.85425059046517,0.6948260014495772,244.54907659191474
117,0.15733573357335734,74.87791986852675,0.60125,0.053056733830803476,75.53222660235754,6,237.11341291700134,0.6975842266740964,243.81099714367545
118,0.15782578257825783,74.64542395105904,0.60125,0.05328944935637511,75.29996340041541,6,236.37717584502028,0.7003447724375801,243.07752061745785
119,0.15831583158315832,74.41436736397111,0.60125,0.05352236006106175,75.06913972403217,6,235.6454966525752,0.7031076334779571,242.34860428605316
120,0.1588058805880588,74.1847367826477,0.60125,0.05375546550364435,74.83974224815134,6,234.918333145051,0.7058728045613464,241.62420594961236
121,0.1592959295929593,73.95651904643789,0.60125,0.0539887652452603,74.61175781168315,6,234.19564364705332,0.7086402804818195,240.90428392753515
122,0.15978597859785978,73.72970115614088,0.60125,0.054222258849383614,74.38517341499025,6,233.47738699444608,0.7114100560611665,240.18879705050725
123,0.16027602760276027,73.50427027153766,0.60125,0.054455945881805405,74.15997621741946,6,232.76352252653595,0.7141821261486627,239.47770465268462
124,0.16076607660766076,73.28021370896813,0.60125,0.05468982591061451,73.93615353487874,6,232.05401007839907,0.7169564856208402,238.77096656401991
125,0.16125612561256125,73.05751893895204,0.60125,0.05492389850617833,73.71369283745821,6,231.34880997334812,0.7197331293812602,238.0685431027294
126,0.16174617461746177,72.8361735838535,0.60125,0.05515816324112397,73.4925817470946,6,230.64788301553608,0.7225120523602894,237.37039506789637
127,0.16223622362236223,72.61616541558764,0.60125,0.055392619690319465,73.27280803527796,6,229.9511904826942,0.7252932495148766,236.67648373220905
128,0.16272627262726275,72.39748235336873,0.60125,0.05562726743085544,73.05435962079957,6,229.25869411900098,0.728076715828336,235.98677083482931
129,0.1632163216321632,72.18011246149895,0.60125,0.055862106042026634,72.83722456754097,6,228.57035612808,0.7308624463101275,235.30121857439013
130,0.16370637063706373,71.9640439471967,0.60125,0.05609713510531402,72.62139108230201,6,227.88613916612286,0.7336504359956452,234.61978960211852
131,0.1641964196419642,71.74926515846406,0.60125,0.05633235420436672,72.40684751266842,6,227.20600633513615,0.7364406799460024,233.94244701508217
132,0.1646864686468647,71.53576458199203,0.60125,0.0565677629249846,72.193582344917,6,226.52992117630808,0.7392331732478246,233.2691543495559
133,0.16517651765176516,71.32353084110335,0.60125,0.0568033608551005,71.98158420195844,6,225.8578476634939,0.74202791101304,232.59987557450697
134,0.16566656665666568,71.11255269373153,0.60125,0.057039147584763195,71.77084184131628,6,225.18975019681648,0.7448248883786764,231.93457508519515
135,0.16615661566156614,70.90281903043595,0.60125,0.05727512270612012,71.56134415314206,6,224.5255935963805,0.7476241005066567,231.27321769688717
136,0.16664666466646666,70.6943188724517,0.60125,0.057511285813400634,71.3530801582651,6,223.86534309609704,0.7504255425836002,230.61576863868063
137,0.16713671367136715,70.48704136977398,0.60125,0.05774763650289911,71.14603900627687,6,223.20896433761757,0.7532292098206219,229.9621935474382
138,0.16762676267626764,70.28097579927586,0.60125,0.05798417437295855,70.94020997364882,6,222.55642336437356,0.7560350974531389,229.3124584618267
139,0.16811681168116813,70.07611156285917,0.60125,0.058220899023954206,70.73558246188311,6,221.9076866157207,0.7588432007406741,228.66652981646138
140,0.16860686068606862,69.8724381856375,0.60125,0.05845781005827731,70.53214599569577,6,221.26272092118543,0.7616535149666664,228.0243744361521
141,0.1690969096909691,69.66994531415087,0.60125,0.058694907080319186,70.32989022123118,6,220.62149349481103,0.764466035438279,227.38595953024932
142,0.1695869586958696,69.46862271461123,0.60125,0.05893218969645533,70.12880490430767,6,219.98397192960223,0.7672807574862127,226.75125268708845
143,0.17007700770077008,69.26846027117857,0.60125,0.059169657515029804,69.92887992869359,6,219.35012419206546,0.7700976764645202,226.12022186853
144,0.17056705670567057,69.06944798426635,0.60125,0.05940731014633974,69.73010529441268,6,218.71991861684347,0.7729167877504213,225.4928354045939
145,0.17105710571057106,68.87157596887644,0.60125,0.05964514720261999,69.53247111607905,6,218.09332390144206,0.7757380867441226,224.8690619881862
146,0.17154715471547155,68.67483445296232,0.60125,0.059883168298028,69.33596762126034,6,217.47030910104732,0.7785615688686365,224.24887066991596
147,0.17203720372037204,68.47921377582041,0.60125,0.060121373048628746,69.14058514886904,6,216.8508436234313,0.7813872295696033,223.63223085300092
148,0.17252725272527253,68.28470438650876,0.60125,0.06035976107237999,68.94631414758113,6,216.23489722394442,0.7842150643151162,223.01911228825952
149,0.17301730173017302,68.09129684229265,0.60125,0.06059833198911753,68.75314517428176,6,215.62244000059337,0.7870450685955463,222.40948506918892
150,0.1735073507350735,67.89898180711641,0.60125,0.06083708542054068,68.56106889253695,6,215.01344238920197,0.7898772379233702,221.80331962712535
151,0.17399739973997402,67.70775005010131,0.60125,0.06107602099019791,68.3700760710915,6,214.40787515865412,0.7927115678329999,221.20058672648713
152,0.17448744874487448,67.51759244406848,0.60125,0.06131513832347259,68.18015758239196,6,213.80570940621683,0.7955480538806132,220.60125746009746
153,0.174977497749775,67.3284999640868,0.60125,0.061554437047569036,67.99130440113437,6,213.2069165529415,0.7983866916439891,220.0053032445855
154,0.17546754675467546,67.14046368604518,0.60125,0.06179391679149834,67.80350760283667,6,212.61146833914307,0.8012274767223391,219.41269581586542
155,0.17595759575957598,66.95347478524853,0.60125,0.0620335771860649,67.6167583624346,6,212.01933681995365,0.8040704047361467,218.8234072246898
156,0.17644764476447644,66.76752453503728,0.60125,0.06227341786385246,67.43104795290112,6,211.43049436095137,0.8069154713270035,218.2374098322784
157,0.17693769376937696,66.58260430542973,0.60125,0.06251343845921095,67.24636774388892,6,210.84491363386076,0.8097626721574516,217.65467630601822
158,0.17742774277427742,66.39870556178698,0.60125,0.06275363860824276,67.06270920039522,6,210.26256761232546,0.8126120029108217,217.07517961523627
159,0.17791779177917794,66.21581986349987,0.60125,0.06299401794878987,66.88006388144866,6,209.68342956774956,0.8154634592910798,216.49889302704062
160,0.1784078407840784,66.03393886269762,0.60125,0.06323457612042047,66.69842343881804,6,209.10747306520915,0.8183170370226689,215.92579010223182
161,0.17889788978897891,65.85305430297757,0.60125,0.0634753127644163,66.51777961574197,6,208.53467195942892,0.8211727318503584,215.3558446912793
162,0.17938793879387938,65.67315801815593,0.60125,0.0637162275237595,66.33812424567968,6,207.9650003908271,0.824030539539089,214.78903093036618
163,0.1798779877987799,65.49424193103874,0.60125,0.06395732004312026,66.15944925108185,6,207.39843278162263,0.8268904558738251,214.22532323749647
164,0.18036803680368038,65.31629805221307,0.60125,0.064198589968844,65.9817466421819,6,206.83494383200804,0.8297524766594031,213.66469630866743
165,0.18085808580858087,65.1393184788577,0.60125,0.06444003694893906,65.80500851580663,6,206.2745085163827,0.8326165977203857,213.10712511410307
166,0.18134813481348136,64.96329539357319,0.60125,0.0646816606330644,65.62922705420625,6,205.71710207964844,0.835482814900916,212.55258489454937
167,0.18183818381838185,64.78822106323081,0.60125,0.06492346067251738,65.45439452390332,6,205.16270003356422,0.8383511240645721,212.00105115762878
168,0.18232823282328234,64.61408783784009,0.60125,0.06516543672022172,65.2805032745603,6,204.6112781531603,0.8412215210942243,211.4524996742545
169,0.18281828182818283,64.4408881494345,0.60125,0.06540758843071555,65.10754573786521,6,204.06281247320925,0.8440940018918939,210.90690647510115
170,0.18330833083308332,64.26861451097511,0.60125,0.06564991546013961,64.93551442643525,6,203.5172792847545,0.8469685623786126,210.3642478471331
171,0.1837983798379838,64.09725951527166,0.60125,0.06589241746622551,64.76440193273788,6,202.9746551316936,0.8498451984942837,209.82450033018787
172,0.1842884288428843,63.926815833921026,0.60125,0.0661350941082842,64.59420092802931,6,202.43491680741658,0.8527239061975452,209.28764071361414
173,0.18477847784778478,63.757276216262326,0.60125,0.0663779450471945,64.42490416130951,6,201.89804135149734,0.8556046814656334,208.75364603296296
174,0.18526852685268527,63.58863348834887,0.60125,0.06662096994539166,64.25650445829426,6,201.36400604643808,0.8584875202942475,208.22249356673234
175,0.18575857585758576,63.420880551936186,0.60125,0.06686416846685622,64.08899472040304,6,200.83278841446457,0.8613724186974177,207.694160833162
176,0.18624862486248625,63.25401038348617,0.60125,0.06710754027710283,63.92236792376327,6,200.30436621437283,0.864259372707372,207.16862558708021
177,0.18673867386738674,63.08801603318674,0.60125,0.0673510850431692,63.75661711822991,6,199.77871743842465,0.8671483783744055,206.64586581679904
178,0.18722872287228726,62.92289062398711,0.60125,0.06759480243360526,63.59173542642071,6,199.2558203092925,0.8700394317667521,206.12585974105923
179,0.18771877187718772,62.75862735064799,0.60125,0.06783869211846223,63.427716042766455,6,198.73565327705194,0.872932528970454,205.6085858060224
180,0.18820882088208823,62.59521947880667,0.60125,0.0680827537692821,63.26455223257595,6,198.2181950162211,0.8758276660892377,205.09402268231034
181,0.1886988698869887,62.43266034405675,0.60125,0.06832698705908681,63.10223733111584,6,197.70342442284635,0.8787248392443848,204.58214926209075
182,0.1891889188918892,62.270943351042064,0.60125,0.06857139166236799,62.94076474270443,6,197.1913206116332,0.8816240445746115,204.0729446562078
183,0.18967896789678967,62.110061972564736,0.60125,0.06881596725507627,62.78012793981981,6,196.68186291312165,0.884525278235941,203.5663881913576
184,0.1901690169016902,61.950009748706954,0.60125,0.06906071351461134,62.620320462221564,6,196.17503087090532,0.8874285364015853,203.0624594073069
185,0.19065906590659065,61.79078028596637,0.60125,0.0693056301198114,62.461335916086185,6,195.67080423889348,0.8903338152618208,202.5611380541553
186,0.19114911491149117,61.632367256404684,0.60125,0.06955071675094339,62.30316797315563,6,195.16916297861482,0.8932411110238719,202.0624040896387
187,0.19163916391639163,61.47476439680946,0.60125,0.06979597308969267,62.14581036989915,6,194.67008725656325,0.8961504199117889,201.56623767647503
188,0.19212921292129215,61.31796550786854,0.60125,0.07004139881915336,61.98925690668769,6,194.1735574415837,0.8990617381663336,201.07261917975003
189,0.1926192619261926,61.16196445335737,0.60125,0.0702869936238184,61.83350144698119,6,193.6795541022983,0.9019750620448604,200.58152916434318
190,0.19310931093109313,61.00675515933827,0.60125,0.07053275718956997,61.67853791652784,6,193.1880580045712,0.9048903878212032,200.0929483923924
191,0.1935993599359936,60.8523316133724,0.60125,0.07077868920366959,61.52436030257607,6,192.69905010901257,0.9078077117855589,199.60685782079813
192,0.1940894089408941,60.69868786374312,0.60125,0.0710247893547489,61.37096265309787,6,192.21251156851986,0.9107270302443764,199.12323859876423
193,0.1945794579457946,60.54581801869155,0.60125,0.0712710573328,61.21833907602435,6,191.72842372585657,0.9136483395202435,198.64207206537682
194,0.19506950695069508,60.3937162456633,0.60125,0.07151749282916615,61.066483738492465,6,191.2467681112671,0.9165716359517752,198.16333974721888
195,0.19555955595559557,60.24237677056678,0.60125,0.07176409553653258,60.91539086610331,6,190.76752644012814,0.919496915893506,197.68702335602165
196,0.19604960496049606,60.09179387704243,0.60125,0.07201086514891715,60.765054742191346,6,190.29068061063435,0.9224241757157781,197.21310478635013
197,0.19653965396539655,59.94196190574307,0.60125,0.07225780136166143,60.61546970710473,6,189.8162127015197,0.925353411804636,196.74156611332432
198,0.19702970297029704,59.79287525362483,0.60125,0.07250490387142153,60.46663015749625,6,189.34410496981195,0.9282846205617178,196.27238959037368
199,0.19751975197519753,59.64452837324875,0.60125,0.07275217237615926,60.31853054562491,6,188.87433984862105,0.9312177984041502,195.8055576470252
200,0.19800980098009802,59.49691577209267,0.60125,0.0729996065751333,60.1711653786678,6,188.40689994496012,0.9341529417644435,195.34105288672455
201,0.1984998499849985,59.35003201187338,0.60125,0.07324720616889034,60.024529218042275,6,187.94176803759902,0.9370900470903877,194.8788580846894
202,0.198989898989899,59.20387170787871,0.60125,0.07349497085925646,59.87861667873797,6,187.47892707494924,0.940029110844948,194.4189561857942
203,0.19947994799479948,59.05842952830958,0.60125,0.07374290034932855,59.73342242865891,6,187.01836017298032,0.9429701295061657,193.9613303024865
204,0.19996999699969997,58.91370019363155,0.60125,0.07399099434346576,59.58894118797502,6,186.56005061316654,0.945913099567054,193.5059637127336
